0.354900
11.133323
19.748402
28.693925
56.841813
76.421835
106.816657
136.944230
170.947483
213.412973
244.044769
277.945808
290.253483
394.241849
409.215554
487.165363
486.593388
494.925243
542.425797
563.855133
597.505746
622.959895
674.263557
656.199407
752.023494
776.720516
743.294950
761.909178
830.036620
848.560614
812.906962
890.829238
