0.350269
9.029571
16.074047
18.855909
24.061792
25.843213
26.851920
31.446664
38.752329
42.189821
46.500276
56.815929
64.976813
70.115494
79.997467
91.935492
98.371707
106.590400
123.406018
134.000687
136.383184
147.878381
160.843677
146.961363
192.245848
213.340271
223.397604
230.149887
235.046754
260.101090
260.626187
282.546201
