0.302272
10.932048
25.095814
48.868557
76.224514
109.682086
149.926994
201.070528
257.067035
303.085115
360.876081
425.345993
505.212887
555.400509
594.881402
648.497661
639.468565
702.194637
737.974617
771.619724
808.110713
821.133647
923.048965
898.453692
928.199595
859.217015
946.229764
963.032975
960.841028
1008.212310
973.336518
1009.299434
