0.356075
9.282134
16.307280
18.590825
18.401464
32.646926
41.316065
47.586080
54.885299
68.588786
84.601570
92.515867
109.245852
103.288795
145.164263
162.702539
179.736333
201.402172
219.292397
247.216316
255.346878
264.190341
251.724215
313.786598
354.534129
354.577671
378.269156
404.521842
405.950226
442.060283
454.161736
437.580909
