0.353051
9.112479
16.063565
15.968347
20.378193
22.845731
21.947701
29.712874
36.686852
36.236714
45.318301
54.714533
56.038326
65.806581
76.264707
80.039030
93.430546
105.687428
101.530975
113.242099
128.451005
124.967763
133.049342
147.233906
150.093932
161.018535
171.780239
181.419170
184.659441
197.361274
193.085662
209.625992
