0.339711
9.095136
19.322902
23.423439
34.350818
48.485006
62.400155
81.105802
95.572361
123.094839
131.481161
158.217317
182.016302
225.341699
256.421627
287.927387
294.087526
324.720582
353.012004
388.529657
430.334807
459.084725
437.837334
523.226184
542.378772
600.613040
603.441399
643.402390
674.004917
683.417247
653.652601
763.981435
