0.105978
7.014040
25.316588
62.844991
77.854754
90.772579
86.677601
99.603335
88.994943
137.325726
151.650337
143.889718
209.187185
166.256146
191.713989
54.032752
208.965980
56.913013
102.910944
257.768534
52.966209
157.999587
299.787750
100.665296
61.075196
145.507372
110.057354
63.454793
65.969900
64.099225
74.624176
76.412508
