0.341506
8.901928
16.253801
19.376525
31.691170
38.748543
51.098374
64.260054
85.190233
99.846648
116.600228
143.365589
164.083733
185.919826
217.972491
227.802718
265.310222
281.963599
334.404542
342.176439
369.961479
408.817561
425.520889
475.125486
476.680156
505.110153
521.764552
563.300308
616.579532
589.210861
601.950279
662.426408
