0.348598
8.918317
14.764087
30.213377
45.224693
61.790017
80.911965
99.165455
141.841873
174.115101
206.766881
238.478354
268.011812
330.302744
341.671407
420.364429
461.161013
454.929390
421.618893
506.907764
578.435612
602.251397
589.931861
666.163297
703.258940
686.900080
747.168031
648.032094
765.565084
765.385958
801.094455
879.652845
