0.353342
9.132564
16.239776
19.551831
31.676896
38.840334
48.731278
64.635664
87.450464
100.875594
116.101277
144.572028
159.832668
184.674012
211.411942
247.710743
270.278852
296.116734
320.128288
368.046537
349.825155
365.757487
393.821685
390.797879
395.455568
404.961417
414.756002
404.313758
433.158987
435.949532
441.707152
429.999247
