0.323705
12.872981
38.071823
75.564800
118.125212
176.412181
244.666058
319.348301
377.911218
408.622118
513.434656
549.435664
562.235795
617.762759
640.662634
668.058027
680.817068
740.067789
717.404699
707.596500
496.443446
395.632350
343.867105
316.208644
300.100058
291.472973
286.175781
283.198805
280.332114
276.106139
278.201794
276.814369
