0.334062
8.999113
15.891897
21.576429
24.568187
26.035550
31.289269
39.167479
40.839594
52.341566
63.796310
68.044460
79.812883
92.024719
97.343690
115.252852
130.885315
140.987232
154.651182
166.278110
182.635374
204.641599
223.116402
234.873897
253.525824
261.009099
286.795914
296.900437
316.246878
341.606266
338.853632
351.190807
