0.313709
9.060768
15.957568
19.427482
21.435989
22.575274
31.850232
39.972056
42.057283
51.508169
56.948887
69.346265
82.388218
92.931159
101.581582
115.888497
127.155451
143.798300
159.300111
166.079509
181.001651
193.168575
221.124070
228.713726
234.615159
241.403962
261.252465
275.314884
291.051945
299.981240
318.824990
311.589619
