0.356755
9.291568
16.138430
15.856940
20.326415
22.822531
21.573519
29.198940
36.142256
35.494428
43.856515
52.107169
54.645970
62.478872
73.455803
74.424031
86.463126
100.321925
104.045690
114.946494
122.716660
125.559969
139.709871
149.189431
149.245097
165.460319
193.025847
181.019912
208.018937
212.360935
215.216223
235.734535
