/data/UFget/MM/Andrianov/pattern1/pattern1.mtx,20,4.218086,3.850827
/data/UFget/MM/Andrianov/mip1/mip1.mtx,94,4.118134,3.992111
/data/UFget/MM/ATandT/onetone2/onetone2.mtx,48,1.803377,1.963096
/data/UFget/MM/ATandT/onetone1/onetone1.mtx,42,1.932689,1.906601
/data/UFget/MM/ATandT/twotone/twotone.mtx,50,1.989338,1.992010
/data/UFget/MM/ATandT/pre2/pre2.mtx,478,2.575441,2.821939
/data/UFget/MM/Averous/epb2/epb2.mtx,21,1.372428,1.266857
/data/UFget/MM/Averous/epb3/epb3.mtx,97,2.673830,2.689466
/data/UFget/MM/Bai/mhd4800a/mhd4800a.mtx,3,0.743263,0.759155
/data/UFget/MM/Bai/af23560/af23560.mtx,123,5.083376,4.930404
/data/UFget/MM/Bai/qc2534/qc2534.mtx,14,6.646602,5.535697
/data/UFget/MM/Barabasi/NotreDame_www/NotreDame_www.mtx,890,2.006862,2.572920
/data/UFget/MM/Belcastro/human_gene2/human_gene2.mtx,4,2.981542,2.633305
/data/UFget/MM/Belcastro/human_gene1/human_gene1.mtx,5,3.040855,2.771872
/data/UFget/MM/Belcastro/mouse_gene/mouse_gene.mtx,9,3.455539,3.065236
/data/UFget/MM/BenElechi/BenElechi1/BenElechi1.mtx,43,3.855125,4.091789
/data/UFget/MM/Bindel/ted_B/ted_B.mtx,9,1.535115,1.449641
/data/UFget/MM/Bindel/ted_B_unscaled/ted_B_unscaled.mtx,9,1.424264,1.361692
/data/UFget/MM/Bindel/ted_A/ted_A.mtx,9,2.464784,4.001961
/data/UFget/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,9,2.977459,6.081412
/data/UFget/MM/Bindel/ted_AB/ted_AB.mtx,9,3.292387,3.801923
/data/UFget/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.mtx,9,3.062371,3.646869
/data/UFget/MM/Bodendiek/CurlCurl_0/CurlCurl_0.mtx,128,4.014465,3.781743
/data/UFget/MM/Bodendiek/CurlCurl_1/CurlCurl_1.mtx,903,2.750528,3.472974
/data/UFget/MM/Bodendiek/CurlCurl_2/CurlCurl_2.mtx,2037,3.180321,3.447408
/data/UFget/MM/Bodendiek/CurlCurl_3/CurlCurl_3.mtx,2584,3.222266,3.437442
/data/UFget/MM/Bodendiek/CurlCurl_4/CurlCurl_4.mtx,4042,3.277719,3.449950
/data/UFget/MM/Boeing/nasa4704/nasa4704.mtx,15,2.429146,2.378801
/data/UFget/MM/Boeing/crystm01/crystm01.mtx,42,3.555931,3.349790
/data/UFget/MM/Boeing/nasa2910/nasa2910.mtx,7,2.763033,2.562951
/data/UFget/MM/Boeing/crystk01/crystk01.mtx,14,5.725064,5.446924
/data/UFget/MM/Boeing/bcsstm36/bcsstm36.mtx,10,2.174035,2.121313
/data/UFget/MM/Boeing/crystm02/crystm02.mtx,84,5.720385,5.100849
/data/UFget/MM/Boeing/bcsstk38/bcsstk38.mtx,4,2.228941,2.114557
/data/UFget/MM/Boeing/crystm03/crystm03.mtx,109,3.950606,4.109648
/data/UFget/MM/Boeing/crystk02/crystk02.mtx,28,4.024517,4.112879
/data/UFget/MM/Boeing/pcrystk02/pcrystk02.mtx,28,4.060202,4.145981
/data/UFget/MM/Boeing/bcsstk37/bcsstk37.mtx,6,2.657562,2.524547
/data/UFget/MM/Boeing/msc23052/msc23052.mtx,121,4.144571,3.899233
/data/UFget/MM/Boeing/bcsstk36/bcsstk36.mtx,6,3.043786,2.824113
/data/UFget/MM/Boeing/msc10848/msc10848.mtx,19,4.106995,3.817728
/data/UFget/MM/Boeing/bcsstk35/bcsstk35.mtx,9,3.252618,3.177711
/data/UFget/MM/Boeing/crystk03/crystk03.mtx,37,3.964106,4.000298
/data/UFget/MM/Boeing/pcrystk03/pcrystk03.mtx,37,3.903855,3.955685
/data/UFget/MM/Boeing/bcsstk39/bcsstk39.mtx,24,3.734602,3.876811
/data/UFget/MM/Boeing/ct20stif/ct20stif.mtx,40,3.794034,3.693232
/data/UFget/MM/Boeing/pct20stif/pct20stif.mtx,40,3.774177,3.707474
/data/UFget/MM/Boeing/pwtk/pwtk.mtx,2,1.855353,1.771391
/data/UFget/MM/Bomhof/circuit_4/circuit_4.mtx,5348,3.367896,4.087170
/data/UFget/MM/Botonakis/FEM_3D_thermal1/FEM_3D_thermal1.mtx,35,3.478094,3.372130
/data/UFget/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,318,2.693743,2.676841
/data/UFget/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,318,2.747965,2.668469
/data/UFget/MM/Botonakis/thermomech_dM/thermomech_dM.mtx,635,2.410291,2.763540
/data/UFget/MM/Botonakis/thermomech_dK/thermomech_dK.mtx,318,2.685185,2.482520
/data/UFget/MM/Botonakis/FEM_3D_thermal2/FEM_3D_thermal2.mtx,40,2.722742,2.753207
/data/UFget/MM/Bourchtein/atmosmodd/atmosmodd.mtx,3610,2.834609,3.204611
/data/UFget/MM/Bourchtein/atmosmodj/atmosmodj.mtx,3610,2.831383,3.179560
/data/UFget/MM/Bourchtein/atmosmodl/atmosmodl.mtx,3449,2.900889,3.221428
/data/UFget/MM/Bourchtein/atmosmodm/atmosmodm.mtx,3449,2.895124,3.208283
/data/UFget/MM/Bova/rma10/rma10.mtx,7,2.513920,2.283788
/data/UFget/MM/Brethour/coater2/coater2.mtx,6,1.140931,1.107610
/data/UFget/MM/Castrillon/denormal/denormal.mtx,100,3.209168,3.620600
/data/UFget/MM/CEMW/vfem/vfem.mtx,134,3.238689,3.217553
/data/UFget/MM/CEMW/tmt_unsym/tmt_unsym.mtx,2,0.414201,0.396613
/data/UFget/MM/CEMW/t2em/t2em.mtx,2,0.430157,0.411163
/data/UFget/MM/CEMW/tmt_sym/tmt_sym.mtx,2,0.426314,0.420871
/data/UFget/MM/Chen/pkustk02/pkustk02.mtx,55,4.341343,4.122976
/data/UFget/MM/Chen/pkustk01/pkustk01.mtx,123,4.138204,4.070036
/data/UFget/MM/Chen/pkustk09/pkustk09.mtx,196,4.012245,3.944597
/data/UFget/MM/Chen/pkustk05/pkustk05.mtx,155,3.969996,3.968321
/data/UFget/MM/Chen/pkustk07/pkustk07.mtx,35,4.171464,3.987477
/data/UFget/MM/Chen/pkustk06/pkustk06.mtx,190,3.914283,3.968097
/data/UFget/MM/Chen/pkustk03/pkustk03.mtx,352,3.914543,3.982035
/data/UFget/MM/Chen/pkustk08/pkustk08.mtx,50,4.203205,3.971667
/data/UFget/MM/Chen/pkustk04/pkustk04.mtx,150,3.910887,4.070732
/data/UFget/MM/Chen/pkustk10/pkustk10.mtx,228,3.894980,3.912360
/data/UFget/MM/Chen/pkustk11/pkustk11.mtx,299,4.022011,4.004640
/data/UFget/MM/Chen/pkustk13/pkustk13.mtx,233,4.002701,3.943269
/data/UFget/MM/Chen/pkustk12/pkustk12.mtx,284,3.745708,3.997237
/data/UFget/MM/Chen/pkustk14/pkustk14.mtx,142,3.935030,3.761055
/data/UFget/MM/Chevron/Chevron1/Chevron1.mtx,57,2.968261,2.895864
/data/UFget/MM/Chevron/Chevron2/Chevron2.mtx,83,2.997827,3.191894
/data/UFget/MM/Chevron/Chevron3/Chevron3.mtx,161,2.670346,3.319829
/data/UFget/MM/Chevron/Chevron4/Chevron4.mtx,216,2.919152,3.349707
/data/UFget/MM/Cote/mplate/mplate.mtx,40,4.008997,4.008997
/data/UFget/MM/Cote/vibrobox/vibrobox.mtx,55,4.268287,3.809801
/data/UFget/MM/CPM/cz10228/cz10228.mtx,4,0.729835,0.711233
/data/UFget/MM/CPM/cz20468/cz20468.mtx,4,0.710160,0.695095
/data/UFget/MM/CPM/cz40948/cz40948.mtx,4,0.698171,0.685578
/data/UFget/MM/Cunningham/k3plates/k3plates.mtx,10,3.651610,3.422429
/data/UFget/MM/Cunningham/qa8fk/qa8fk.mtx,174,3.635708,3.889543
/data/UFget/MM/Cunningham/qa8fm/qa8fm.mtx,174,3.665147,3.628422
/data/UFget/MM/Cylshell/s3rmt3m3/s3rmt3m3.mtx,5,4.175724,4.025247
/data/UFget/MM/Cylshell/s1rmt3m1/s1rmt3m1.mtx,16,6.599723,6.420138
/data/UFget/MM/Cylshell/s3rmt3m1/s3rmt3m1.mtx,16,6.599723,6.420138
/data/UFget/MM/Cylshell/s2rmt3m1/s2rmt3m1.mtx,16,6.250068,6.088776
/data/UFget/MM/Cylshell/s1rmq4m1/s1rmq4m1.mtx,11,5.980535,5.724226
/data/UFget/MM/Cylshell/s3rmq4m1/s3rmq4m1.mtx,11,6.228433,5.863842
/data/UFget/MM/Cylshell/s2rmq4m1/s2rmq4m1.mtx,11,5.950928,5.863842
/data/UFget/MM/Dehghani/light_in_tissue/light_in_tissue.mtx,81,3.538871,3.511649
/data/UFget/MM/DIMACS10/vsp_p0291_seymourl_iiasa/vsp_p0291_seymourl_iiasa.mtx,202,3.461161,4.029412
/data/UFget/MM/DIMACS10/vsp_data_and_seymourl/vsp_data_and_seymourl.mtx,27,2.199743,2.066426
/data/UFget/MM/DIMACS10/de2010/de2010.mtx,1419,3.724678,3.219932
/data/UFget/MM/DIMACS10/hi2010/hi2010.mtx,1251,3.784827,3.290413
/data/UFget/MM/DIMACS10/vsp_c-30_data_data/vsp_c-30_data_data.mtx,35,2.766238,2.249468
/data/UFget/MM/DIMACS10/ri2010/ri2010.mtx,1095,3.534293,3.197694
/data/UFget/MM/DIMACS10/wing_nodal/wing_nodal.mtx,169,4.420643,3.940138
/data/UFget/MM/DIMACS10/vt2010/vt2010.mtx,1629,3.940111,3.342694
/data/UFget/MM/DIMACS10/t60k/t60k.mtx,65,2.695990,2.719383
/data/UFget/MM/DIMACS10/vsp_befref_fxm_2_4_air02/vsp_befref_fxm_2_4_air02.mtx,415,4.403353,4.151178
/data/UFget/MM/DIMACS10/delaunay_n15/delaunay_n15.mtx,84,2.727692,2.521238
/data/UFget/MM/DIMACS10/vsp_barth5_1Ksep_50in_5Kout/vsp_barth5_1Ksep_50in_5Kout.mtx,1790,3.876607,3.535271
/data/UFget/MM/DIMACS10/ak2010/ak2010.mtx,1618,3.697742,3.242492
/data/UFget/MM/DIMACS10/nh2010/nh2010.mtx,2571,3.696150,3.294204
/data/UFget/MM/DIMACS10/luxembourg_osm/luxembourg_osm.mtx,269,2.453380,2.691996
/data/UFget/MM/DIMACS10/wing/wing.mtx,4772,3.194911,2.759762
/data/UFget/MM/DIMACS10/vsp_sctap1-2b_and_seymourl/vsp_sctap1-2b_and_seymourl.mtx,773,3.042846,3.514768
/data/UFget/MM/DIMACS10/rgg_n_2_15_s0/rgg_n_2_15_s0.mtx,38,2.326248,2.217902
/data/UFget/MM/DIMACS10/fe_body/fe_body.mtx,30,1.746478,1.690847
/data/UFget/MM/DIMACS10/me2010/me2010.mtx,3023,3.273434,3.038546
/data/UFget/MM/DIMACS10/ct2010/ct2010.mtx,3379,3.252710,2.964989
/data/UFget/MM/DIMACS10/vsp_south31_slptsk/vsp_south31_slptsk.mtx,544,3.703603,2.981228
/data/UFget/MM/DIMACS10/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.mtx,1074,2.899954,3.175473
/data/UFget/MM/DIMACS10/delaunay_n16/delaunay_n16.mtx,220,2.995567,2.687954
/data/UFget/MM/DIMACS10/sd2010/sd2010.mtx,3535,3.138739,3.122827
/data/UFget/MM/DIMACS10/nv2010/nv2010.mtx,2818,3.019868,2.961654
/data/UFget/MM/DIMACS10/wy2010/wy2010.mtx,3316,3.193601,3.061505
/data/UFget/MM/DIMACS10/vsp_c-60_data_cti_cs4/vsp_c-60_data_cti_cs4.mtx,270,2.868535,2.667626
/data/UFget/MM/DIMACS10/ut2010/ut2010.mtx,4122,2.985385,2.941061
/data/UFget/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.mtx,438,3.161116,3.095804
/data/UFget/MM/DIMACS10/nd2010/nd2010.mtx,5351,2.882726,3.122953
/data/UFget/MM/DIMACS10/mt2010/mt2010.mtx,3392,2.941366,2.867888
/data/UFget/MM/DIMACS10/wv2010/wv2010.mtx,5409,2.889142,3.020669
/data/UFget/MM/DIMACS10/rgg_n_2_16_s0/rgg_n_2_16_s0.mtx,52,2.555848,2.442661
/data/UFget/MM/DIMACS10/md2010/md2010.mtx,6052,2.823382,3.087681
/data/UFget/MM/DIMACS10/id2010/id2010.mtx,5550,2.832803,2.713358
/data/UFget/MM/DIMACS10/ma2010/ma2010.mtx,5834,2.649659,2.925630
/data/UFget/MM/DIMACS10/vsp_mod2_pgp2_slptsk/vsp_mod2_pgp2_slptsk.mtx,1584,2.766504,2.595560
/data/UFget/MM/DIMACS10/delaunay_n17/delaunay_n17.mtx,145,2.544972,2.393964
/data/UFget/MM/DIMACS10/ky2010/ky2010.mtx,6467,2.799029,2.658519
/data/UFget/MM/DIMACS10/fe_ocean/fe_ocean.mtx,579,2.979545,3.232858
/data/UFget/MM/DIMACS10/nj2010/nj2010.mtx,7067,2.552582,3.127239
/data/UFget/MM/DIMACS10/nm2010/nm2010.mtx,6745,2.741878,2.735754
/data/UFget/MM/DIMACS10/ms2010/ms2010.mtx,5542,2.556184,3.098695
/data/UFget/MM/DIMACS10/vsp_vibrobox_scagr7-2c_rlfddd/vsp_vibrobox_scagr7-2c_rlfddd.mtx,407,2.832544,2.644520
/data/UFget/MM/DIMACS10/sc2010/sc2010.mtx,6738,2.544469,2.619046
/data/UFget/MM/DIMACS10/ar2010/ar2010.mtx,6651,2.474585,2.989951
/data/UFget/MM/DIMACS10/fe_tooth/fe_tooth.mtx,4,0.533948,0.498328
/data/UFget/MM/DIMACS10/ne2010/ne2010.mtx,7162,2.555005,2.664844
/data/UFget/MM/DIMACS10/wa2010/wa2010.mtx,6520,2.447433,2.650808
/data/UFget/MM/DIMACS10/co2010/co2010.mtx,7447,2.341561,2.868500
/data/UFget/MM/DIMACS10/or2010/or2010.mtx,6781,2.409099,3.098895
/data/UFget/MM/DIMACS10/la2010/la2010.mtx,7864,2.404333,3.121641
/data/UFget/MM/DIMACS10/preferentialAttachment/preferentialAttachment.mtx,1563,2.905912,2.268156
/data/UFget/MM/DIMACS10/smallworld/smallworld.mtx,2,0.279526,0.271183
/data/UFget/MM/DIMACS10/G_n_pin_pout/G_n_pin_pout.mtx,151,2.525395,2.051755
/data/UFget/MM/DIMACS10/ia2010/ia2010.mtx,10287,2.393989,3.111330
/data/UFget/MM/DIMACS10/vsp_finan512_scagr7-2c_rlfddd/vsp_finan512_scagr7-2c_rlfddd.mtx,264,2.665597,2.436190
/data/UFget/MM/DIMACS10/ks2010/ks2010.mtx,8838,2.364839,2.955788
/data/UFget/MM/DIMACS10/tn2010/tn2010.mtx,9605,2.416413,2.979251
/data/UFget/MM/DIMACS10/az2010/az2010.mtx,9295,2.310273,2.447541
/data/UFget/MM/DIMACS10/wi2010/wi2010.mtx,9735,2.248666,2.706179
/data/UFget/MM/DIMACS10/caidaRouterLevel/caidaRouterLevel.mtx,1404,2.095348,2.342933
/data/UFget/MM/DIMACS10/mn2010/mn2010.mtx,10392,2.199341,2.662066
/data/UFget/MM/DIMACS10/al2010/al2010.mtx,9703,2.379718,2.872948
/data/UFget/MM/DIMACS10/ok2010/ok2010.mtx,11701,2.406359,2.849209
/data/UFget/MM/DIMACS10/in2010/in2010.mtx,11128,2.430980,2.904752
/data/UFget/MM/DIMACS10/fe_rotor/fe_rotor.mtx,66,2.775737,2.618813
/data/UFget/MM/DIMACS10/va2010/va2010.mtx,8931,2.168744,2.563672
/data/UFget/MM/DIMACS10/nc2010/nc2010.mtx,10321,2.435497,2.782153
/data/UFget/MM/DIMACS10/ga2010/ga2010.mtx,12129,2.441666,2.813402
/data/UFget/MM/DIMACS10/rgg_n_2_17_s0/rgg_n_2_17_s0.mtx,72,2.733132,2.814177
/data/UFget/MM/DIMACS10/598a/598a.mtx,158,3.030362,2.608343
/data/UFget/MM/DIMACS10/delaunay_n18/delaunay_n18.mtx,573,2.458298,2.560638
/data/UFget/MM/DIMACS10/mi2010/mi2010.mtx,13746,2.345394,2.626263
/data/UFget/MM/DIMACS10/coAuthorsCiteseer/coAuthorsCiteseer.mtx,546,2.201701,2.348481
/data/UFget/MM/DIMACS10/mo2010/mo2010.mtx,12725,2.418844,2.744328
/data/UFget/MM/DIMACS10/ny2010/ny2010.mtx,11673,2.400327,2.714226
/data/UFget/MM/DIMACS10/oh2010/oh2010.mtx,14052,2.199636,2.426218
/data/UFget/MM/DIMACS10/coAuthorsDBLP/coAuthorsDBLP.mtx,1001,2.145882,2.306719
/data/UFget/MM/DIMACS10/pa2010/pa2010.mtx,14537,2.403711,2.709259
/data/UFget/MM/DIMACS10/144/144.mtx,253,2.909265,2.815547
/data/UFget/MM/DIMACS10/il2010/il2010.mtx,18063,1.972758,2.068542
/data/UFget/MM/DIMACS10/citationCiteseer/citationCiteseer.mtx,2633,2.080570,2.159494
/data/UFget/MM/DIMACS10/fl2010/fl2010.mtx,15629,2.130737,2.323340
/data/UFget/MM/DIMACS10/vsp_msc10848_300sep_100in_1Kout/vsp_msc10848_300sep_100in_1Kout.mtx,105,4.055714,3.744072
/data/UFget/MM/DIMACS10/rgg_n_2_18_s0/rgg_n_2_18_s0.mtx,98,2.779450,3.077570
/data/UFget/MM/DIMACS10/belgium_osm/belgium_osm.mtx,2285,1.878888,2.083753
/data/UFget/MM/DIMACS10/delaunay_n19/delaunay_n19.mtx,494,2.328812,2.216714
/data/UFget/MM/DIMACS10/m14b/m14b.mtx,255,2.882635,2.873770
/data/UFget/MM/DIMACS10/ca2010/ca2010.mtx,26302,1.908135,2.262425
/data/UFget/MM/DIMACS10/vsp_bcsstk30_500sep_10in_1Kout/vsp_bcsstk30_500sep_10in_1Kout.mtx,411,3.658974,3.199585
/data/UFget/MM/DIMACS10/tx2010/tx2010.mtx,30475,1.648639,2.030667
/data/UFget/MM/DIMACS10/netherlands_osm/netherlands_osm.mtx,12524,1.417299,1.648254
/data/UFget/MM/DIMACS10/kron_g500-logn16/kron_g500-logn16.mtx,66,2.903208,2.757499
/data/UFget/MM/DIMACS10/NACA0015/NACA0015.mtx,433,1.487568,1.393016
/data/UFget/MM/DIMACS10/delaunay_n20/delaunay_n20.mtx,1331,1.960877,1.713702
/data/UFget/MM/DIMACS10/rgg_n_2_19_s0/rgg_n_2_19_s0.mtx,134,3.032860,3.212560
/data/UFget/MM/DIMACS10/auto/auto.mtx,1268,2.868335,2.640865
/data/UFget/MM/DIMACS10/kron_g500-logn17/kron_g500-logn17.mtx,97,2.713458,2.690560
/data/UFget/MM/DIMACS10/delaunay_n21/delaunay_n21.mtx,1583,1.310910,1.330894
/data/UFget/MM/DIMACS10/hugetrace-00000/hugetrace-00000.mtx,26678,1.362028,1.340842
/data/UFget/MM/DIMACS10/rgg_n_2_20_s0/rgg_n_2_20_s0.mtx,184,3.190152,3.308523
/data/UFget/MM/DIMACS10/italy_osm/italy_osm.mtx,2247,1.756904,2.035743
/data/UFget/MM/DIMACS10/venturiLevel3/venturiLevel3.mtx,2603,1.466426,1.656179
/data/UFget/MM/DIMACS10/great-britain_osm/great-britain_osm.mtx,8272,1.464216,1.652323
/data/UFget/MM/DIMACS10/hugetric-00000/hugetric-00000.mtx,19035,1.380565,1.395122
/data/UFget/MM/DIMACS10/hugetric-00010/hugetric-00010.mtx,74918,0.904942,0.991797
/data/UFget/MM/DIMACS10/M6/M6.mtx,1577,0.813955,0.839053
/data/UFget/MM/DIMACS10/kron_g500-logn18/kron_g500-logn18.mtx,145,2.478019,2.596336
/data/UFget/MM/DIMACS10/hugetric-00020/hugetric-00020.mtx,86864,0.899400,0.989336
/data/UFget/MM/DIMACS10/333SP/333SP.mtx,132,1.280921,1.240757
/data/UFget/MM/DIMACS10/AS365/AS365.mtx,132,0.818840,0.795539
/data/UFget/MM/DIMACS10/germany_osm/germany_osm.mtx,12068,1.390786,1.662019
/data/UFget/MM/DIMACS10/NLR/NLR.mtx,1505,0.804919,0.809575
/data/UFget/MM/DIMACS10/delaunay_n22/delaunay_n22.mtx,3870,1.120867,1.228384
/data/UFget/MM/DIMACS10/asia_osm/asia_osm.mtx,2791,1.555885,1.912395
/data/UFget/MM/DIMACS10/adaptive/adaptive.mtx,1666,1.624940,2.071568
/data/UFget/MM/DIMACS10/rgg_n_2_21_s0/rgg_n_2_21_s0.mtx,255,3.318694,3.385398
/data/UFget/MM/DIMACS10/coPapersDBLP/coPapersDBLP.mtx,63,3.351667,2.779747
/data/UFget/MM/DIMACS10/coPapersCiteseer/coPapersCiteseer.mtx,54,3.563584,3.058693
/data/UFget/MM/DIMACS10/road_central/road_central.mtx,238675,0.804567,0.854589
/data/UFget/MM/DIMACS10/packing-500x100x100-b050/packing-500x100x100-b050.mtx,1229,3.592051,3.676400
/data/UFget/MM/DIMACS10/hugetrace-00010/hugetrace-00010.mtx,69697,1.014886,1.072202
/data/UFget/MM/DIMACS10/kron_g500-logn19/kron_g500-logn19.mtx,216,2.264606,2.367593
/data/UFget/MM/DIMACS10/hugetrace-00020/hugetrace-00020.mtx,145477,0.935680,1.003783
/data/UFget/MM/DIMACS10/delaunay_n23/delaunay_n23.mtx,2859,1.033651,1.155517
/data/UFget/MM/DIMACS10/hugebubbles-00000/hugebubbles-00000.mtx,35228,1.201994,1.171682
/data/UFget/MM/DIMACS10/road_usa/road_usa.mtx,311005,1.272484,1.456397
/data/UFget/MM/DIMACS10/hugebubbles-00010/hugebubbles-00010.mtx,262948,0.845185,0.912985
/data/UFget/MM/DIMACS10/rgg_n_2_22_s0/rgg_n_2_22_s0.mtx,351,3.413723,3.460882
/data/UFget/MM/DIMACS10/hugebubbles-00020/hugebubbles-00020.mtx,196279,0.807754,0.870300
/data/UFget/MM/DIMACS10/channel-500x100x100-b050/channel-500x100x100-b050.mtx,2636,3.688621,3.733533
/data/UFget/MM/DIMACS10/kron_g500-logn20/kron_g500-logn20.mtx,325,1.933318,2.129785
/data/UFget/MM/DIMACS10/delaunay_n24/delaunay_n24.mtx,7195,0.963778,1.065405
/data/UFget/MM/DIMACS10/europe_osm/europe_osm.mtx,14711,1.366308,1.563306
/data/UFget/MM/DIMACS10/rgg_n_2_23_s0/rgg_n_2_23_s0.mtx,484,3.468676,3.508716
/data/UFget/MM/DIMACS10/kron_g500-logn21/kron_g500-logn21.mtx,484,1.703189,1.811141
/data/UFget/MM/DNVS/crplat2/crplat2.mtx,22,4.061364,4.009804
/data/UFget/MM/DNVS/trdheim/trdheim.mtx,8,3.771255,3.618344
/data/UFget/MM/DNVS/tsyl201/tsyl201.mtx,14,3.954149,3.496160
/data/UFget/MM/DNVS/shipsec8/shipsec8.mtx,37,3.785623,3.901111
/data/UFget/MM/DNVS/shipsec1/shipsec1.mtx,68,3.879830,4.015244
/data/UFget/MM/DNVS/ship_003/ship_003.mtx,28,3.864165,3.882906
/data/UFget/MM/DNVS/ship_001/ship_001.mtx,8,3.941711,3.054120
/data/UFget/MM/DNVS/thread/thread.mtx,21,4.135290,3.651986
/data/UFget/MM/DNVS/shipsec5/shipsec5.mtx,67,3.833403,3.946594
/data/UFget/MM/DNVS/x104/x104.mtx,22,4.015344,3.992284
/data/UFget/MM/DNVS/m_t1/m_t1.mtx,23,3.927634,3.860119
/data/UFget/MM/DNVS/fcondp2/fcondp2.mtx,215,3.865504,3.947789
/data/UFget/MM/DNVS/fullb/fullb.mtx,149,3.616938,3.652383
/data/UFget/MM/DNVS/troll/troll.mtx,51,3.642637,3.730549
/data/UFget/MM/DNVS/halfb/halfb.mtx,115,3.664224,3.739337
/data/UFget/MM/DRIVCAV/cavity17/cavity17.mtx,15,3.003789,2.719647
/data/UFget/MM/DRIVCAV/cavity19/cavity19.mtx,15,2.930882,2.719647
/data/UFget/MM/DRIVCAV/cavity21/cavity21.mtx,15,2.930882,2.659743
/data/UFget/MM/DRIVCAV/cavity23/cavity23.mtx,15,2.988919,2.707451
/data/UFget/MM/DRIVCAV/cavity25/cavity25.mtx,15,2.988919,2.707451
/data/UFget/MM/DRIVCAV/cavity16/cavity16.mtx,15,2.945179,2.671512
/data/UFget/MM/DRIVCAV/cavity18/cavity18.mtx,15,3.003789,2.719647
/data/UFget/MM/DRIVCAV/cavity20/cavity20.mtx,15,3.064780,2.821316
/data/UFget/MM/DRIVCAV/cavity22/cavity22.mtx,15,2.945179,2.671512
/data/UFget/MM/DRIVCAV/cavity24/cavity24.mtx,15,3.128299,2.769549
/data/UFget/MM/DRIVCAV/cavity26/cavity26.mtx,15,3.064780,2.719647
/data/UFget/MM/Dziekonski/gsm_106857/gsm_106857.mtx,3369,2.662799,2.331854
/data/UFget/MM/Dziekonski/dielFilterV2clx/dielFilterV2clx.mtx,47,3.319643,2.935424
/data/UFget/MM/Dziekonski/dielFilterV3clx/dielFilterV3clx.mtx,31,3.679073,3.157946
/data/UFget/MM/Dziekonski/dielFilterV2real/dielFilterV2real.mtx,90,3.531835,3.024534
/data/UFget/MM/Dziekonski/dielFilterV3real/dielFilterV3real.mtx,64,3.679360,2.991497
/data/UFget/MM/Engwirda/airfoil_2d/airfoil_2d.mtx,8,1.292270,1.279319
/data/UFget/MM/FEMLAB/waveguide3D/waveguide3D.mtx,501,4.693339,4.334613
/data/UFget/MM/FEMLAB/poisson3Da/poisson3Da.mtx,127,4.364412,4.255604
/data/UFget/MM/FEMLAB/sme3Da/sme3Da.mtx,84,4.243995,3.905544
/data/UFget/MM/FEMLAB/ns3Da/ns3Da.mtx,118,4.058765,3.832067
/data/UFget/MM/FEMLAB/sme3Db/sme3Db.mtx,167,3.958196,3.747048
/data/UFget/MM/FEMLAB/poisson3Db/poisson3Db.mtx,630,3.285701,2.752837
