/data/UFget/MM/Boeing/crystk03/crystk03.mtx,37,6.728596,6.650496
/data/UFget/MM/Boeing/pcrystk03/pcrystk03.mtx,37,6.752997,6.656439
/data/UFget/MM/Boeing/bcsstk39/bcsstk39.mtx,24,5.298232,5.038982
/data/UFget/MM/Boeing/ct20stif/ct20stif.mtx,40,5.625382,5.067043
/data/UFget/MM/Boeing/pct20stif/pct20stif.mtx,40,5.589951,5.038279
/data/UFget/MM/Boeing/pwtk/pwtk.mtx,2,2.040317,1.958412
/data/UFget/MM/Bomhof/circuit_4/circuit_4.mtx,5348,4.361109,4.214232
/data/UFget/MM/Botonakis/FEM_3D_thermal1/FEM_3D_thermal1.mtx,35,3.770839,3.530298
/data/UFget/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,318,3.281704,3.116870
/data/UFget/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,318,3.228924,3.083082
/data/UFget/MM/Botonakis/thermomech_dM/thermomech_dM.mtx,635,3.715811,3.418099
/data/UFget/MM/Botonakis/thermomech_dK/thermomech_dK.mtx,318,4.073514,3.312169
/data/UFget/MM/Botonakis/FEM_3D_thermal2/FEM_3D_thermal2.mtx,40,3.984205,3.820567
/data/UFget/MM/Bourchtein/atmosmodd/atmosmodd.mtx,3610,4.886319,4.773286
/data/UFget/MM/Bourchtein/atmosmodj/atmosmodj.mtx,3610,4.929596,5.020278
/data/UFget/MM/Bourchtein/atmosmodl/atmosmodl.mtx,3449,4.108891,4.421377
/data/UFget/MM/Bourchtein/atmosmodm/atmosmodm.mtx,3449,4.066723,4.431662
/data/UFget/MM/Bova/rma10/rma10.mtx,7,2.937998,2.642822
/data/UFget/MM/Brethour/coater2/coater2.mtx,6,1.176320,1.130052
/data/UFget/MM/Castrillon/denormal/denormal.mtx,100,4.627569,4.864549
/data/UFget/MM/CEMW/vfem/vfem.mtx,134,4.164630,4.140417
/data/UFget/MM/CEMW/tmt_unsym/tmt_unsym.mtx,2,0.406877,0.399724
/data/UFget/MM/CEMW/t2em/t2em.mtx,2,0.432216,0.415882
/data/UFget/MM/CEMW/tmt_sym/tmt_sym.mtx,2,0.429342,0.425874
/data/UFget/MM/Chen/pkustk02/pkustk02.mtx,55,7.516779,6.570009
/data/UFget/MM/Chen/pkustk01/pkustk01.mtx,123,6.863197,5.858126
/data/UFget/MM/Chen/pkustk09/pkustk09.mtx,196,6.881041,6.128913
/data/UFget/MM/Chen/pkustk05/pkustk05.mtx,155,6.961452,6.693894
/data/UFget/MM/Chen/pkustk07/pkustk07.mtx,35,6.837962,6.329563
/data/UFget/MM/Chen/pkustk06/pkustk06.mtx,190,6.915397,6.603143
/data/UFget/MM/Chen/pkustk03/pkustk03.mtx,352,7.098870,6.531237
/data/UFget/MM/Chen/pkustk08/pkustk08.mtx,50,7.108394,6.458194
/data/UFget/MM/Chen/pkustk04/pkustk04.mtx,150,6.203289,6.686872
/data/UFget/MM/Chen/pkustk10/pkustk10.mtx,228,7.092284,6.592040
/data/UFget/MM/Chen/pkustk11/pkustk11.mtx,299,7.055734,6.400284
/data/UFget/MM/Chen/pkustk13/pkustk13.mtx,233,6.785007,6.003624
/data/UFget/MM/Chen/pkustk12/pkustk12.mtx,284,5.074908,6.056557
/data/UFget/MM/Chen/pkustk14/pkustk14.mtx,142,4.841062,4.510729
/data/UFget/MM/Chevron/Chevron1/Chevron1.mtx,57,3.014640,2.939991
/data/UFget/MM/Chevron/Chevron2/Chevron2.mtx,83,3.357781,3.489091
/data/UFget/MM/Chevron/Chevron3/Chevron3.mtx,161,4.589176,4.561554
/data/UFget/MM/Chevron/Chevron4/Chevron4.mtx,216,5.370059,5.257985
/data/UFget/MM/Cote/mplate/mplate.mtx,40,4.008997,4.008997
/data/UFget/MM/Cote/vibrobox/vibrobox.mtx,55,4.330326,4.036944
/data/UFget/MM/CPM/cz10228/cz10228.mtx,4,0.697636,0.685538
/data/UFget/MM/CPM/cz20468/cz20468.mtx,4,0.735445,0.723682
/data/UFget/MM/CPM/cz40948/cz40948.mtx,4,0.716870,0.697147
/data/UFget/MM/Cunningham/k3plates/k3plates.mtx,10,3.752113,3.611305
/data/UFget/MM/Cunningham/qa8fk/qa8fk.mtx,174,6.303159,6.254171
/data/UFget/MM/Cunningham/qa8fm/qa8fm.mtx,174,6.392171,6.232642
/data/UFget/MM/Cylshell/s3rmt3m3/s3rmt3m3.mtx,5,4.275621,4.099105
/data/UFget/MM/Cylshell/s1rmt3m1/s1rmt3m1.mtx,16,6.599723,6.420138
/data/UFget/MM/Cylshell/s3rmt3m1/s3rmt3m1.mtx,16,6.599723,6.250068
/data/UFget/MM/Cylshell/s2rmt3m1/s2rmt3m1.mtx,16,6.420138,6.088776
/data/UFget/MM/Cylshell/s1rmq4m1/s1rmq4m1.mtx,11,5.980535,5.724226
/data/UFget/MM/Cylshell/s3rmq4m1/s3rmq4m1.mtx,11,6.360251,6.101967
/data/UFget/MM/Cylshell/s2rmq4m1/s2rmq4m1.mtx,11,6.228433,5.835376
/data/UFget/MM/Dehghani/light_in_tissue/light_in_tissue.mtx,81,3.788501,3.719058
/data/UFget/MM/DIMACS10/vsp_p0291_seymourl_iiasa/vsp_p0291_seymourl_iiasa.mtx,202,3.483491,4.029412
/data/UFget/MM/DIMACS10/vsp_data_and_seymourl/vsp_data_and_seymourl.mtx,27,2.164827,2.028016
/data/UFget/MM/DIMACS10/de2010/de2010.mtx,1419,3.665242,3.281264
/data/UFget/MM/DIMACS10/hi2010/hi2010.mtx,1251,3.784827,3.290413
/data/UFget/MM/DIMACS10/vsp_c-30_data_data/vsp_c-30_data_data.mtx,35,2.766238,2.249468
/data/UFget/MM/DIMACS10/ri2010/ri2010.mtx,1095,3.674962,3.312409
/data/UFget/MM/DIMACS10/wing_nodal/wing_nodal.mtx,169,4.315390,3.940138
/data/UFget/MM/DIMACS10/vt2010/vt2010.mtx,1629,3.940111,3.391671
/data/UFget/MM/DIMACS10/t60k/t60k.mtx,65,2.792061,2.737195
/data/UFget/MM/DIMACS10/vsp_befref_fxm_2_4_air02/vsp_befref_fxm_2_4_air02.mtx,415,4.487226,4.079297
/data/UFget/MM/DIMACS10/delaunay_n15/delaunay_n15.mtx,84,2.790000,2.568364
/data/UFget/MM/DIMACS10/vsp_barth5_1Ksep_50in_5Kout/vsp_barth5_1Ksep_50in_5Kout.mtx,1790,3.944618,3.580306
/data/UFget/MM/DIMACS10/ak2010/ak2010.mtx,1618,3.852274,3.378303
/data/UFget/MM/DIMACS10/nh2010/nh2010.mtx,2571,3.914181,3.357707
/data/UFget/MM/DIMACS10/luxembourg_osm/luxembourg_osm.mtx,269,2.803363,2.756181
/data/UFget/MM/DIMACS10/wing/wing.mtx,4772,3.631951,3.136348
/data/UFget/MM/DIMACS10/vsp_sctap1-2b_and_seymourl/vsp_sctap1-2b_and_seymourl.mtx,773,3.176527,3.767692
/data/UFget/MM/DIMACS10/rgg_n_2_15_s0/rgg_n_2_15_s0.mtx,38,2.353297,2.217902
/data/UFget/MM/DIMACS10/fe_body/fe_body.mtx,30,1.800326,1.719055
/data/UFget/MM/DIMACS10/me2010/me2010.mtx,3023,3.827399,3.252039
/data/UFget/MM/DIMACS10/ct2010/ct2010.mtx,3379,3.655541,3.226179
/data/UFget/MM/DIMACS10/vsp_south31_slptsk/vsp_south31_slptsk.mtx,544,3.798567,3.349345
/data/UFget/MM/DIMACS10/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.mtx,1074,3.052583,3.331028
/data/UFget/MM/DIMACS10/delaunay_n16/delaunay_n16.mtx,220,3.382687,3.011981
/data/UFget/MM/DIMACS10/sd2010/sd2010.mtx,3535,3.716305,3.298407
/data/UFget/MM/DIMACS10/nv2010/nv2010.mtx,2818,3.308442,3.099839
/data/UFget/MM/DIMACS10/wy2010/wy2010.mtx,3316,3.657787,3.350942
/data/UFget/MM/DIMACS10/vsp_c-60_data_cti_cs4/vsp_c-60_data_cti_cs4.mtx,270,3.575384,2.758873
/data/UFget/MM/DIMACS10/ut2010/ut2010.mtx,4122,3.552230,3.330875
/data/UFget/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.mtx,438,3.628012,3.645667
/data/UFget/MM/DIMACS10/nd2010/nd2010.mtx,5351,3.649020,3.370093
/data/UFget/MM/DIMACS10/mt2010/mt2010.mtx,3392,3.628812,3.249125
/data/UFget/MM/DIMACS10/wv2010/wv2010.mtx,5409,3.675857,3.286975
/data/UFget/MM/DIMACS10/rgg_n_2_16_s0/rgg_n_2_16_s0.mtx,52,2.718382,2.571222
/data/UFget/MM/DIMACS10/md2010/md2010.mtx,6052,3.710731,3.346231
/data/UFget/MM/DIMACS10/id2010/id2010.mtx,5550,3.736158,3.416423
/data/UFget/MM/DIMACS10/ma2010/ma2010.mtx,5834,3.543817,3.184013
/data/UFget/MM/DIMACS10/vsp_mod2_pgp2_slptsk/vsp_mod2_pgp2_slptsk.mtx,1584,3.327856,3.113887
/data/UFget/MM/DIMACS10/delaunay_n17/delaunay_n17.mtx,145,3.039192,2.781601
/data/UFget/MM/DIMACS10/ky2010/ky2010.mtx,6467,3.681188,3.316999
/data/UFget/MM/DIMACS10/fe_ocean/fe_ocean.mtx,579,4.477946,4.748364
/data/UFget/MM/DIMACS10/nj2010/nj2010.mtx,7067,3.760361,3.388743
/data/UFget/MM/DIMACS10/nm2010/nm2010.mtx,6745,3.637517,3.308397
/data/UFget/MM/DIMACS10/ms2010/ms2010.mtx,5542,3.792292,3.430622
/data/UFget/MM/DIMACS10/vsp_vibrobox_scagr7-2c_rlfddd/vsp_vibrobox_scagr7-2c_rlfddd.mtx,407,3.203749,3.374615
/data/UFget/MM/DIMACS10/sc2010/sc2010.mtx,6738,3.643497,3.282777
/data/UFget/MM/DIMACS10/ar2010/ar2010.mtx,6651,3.776447,3.413003
/data/UFget/MM/DIMACS10/fe_tooth/fe_tooth.mtx,4,0.561632,0.536328
/data/UFget/MM/DIMACS10/ne2010/ne2010.mtx,7162,3.622135,3.300022
/data/UFget/MM/DIMACS10/wa2010/wa2010.mtx,6520,3.459280,3.179168
/data/UFget/MM/DIMACS10/co2010/co2010.mtx,7447,3.604426,3.318557
/data/UFget/MM/DIMACS10/or2010/or2010.mtx,6781,3.690864,3.284511
/data/UFget/MM/DIMACS10/la2010/la2010.mtx,7864,3.608732,3.372745
/data/UFget/MM/DIMACS10/preferentialAttachment/preferentialAttachment.mtx,1563,3.569531,2.897547
/data/UFget/MM/DIMACS10/smallworld/smallworld.mtx,2,0.282349,0.275096
/data/UFget/MM/DIMACS10/G_n_pin_pout/G_n_pin_pout.mtx,151,3.021698,2.618491
/data/UFget/MM/DIMACS10/ia2010/ia2010.mtx,10287,3.623719,3.378656
/data/UFget/MM/DIMACS10/vsp_finan512_scagr7-2c_rlfddd/vsp_finan512_scagr7-2c_rlfddd.mtx,264,3.502115,3.073625
/data/UFget/MM/DIMACS10/ks2010/ks2010.mtx,8838,3.863297,3.360062
/data/UFget/MM/DIMACS10/tn2010/tn2010.mtx,9605,3.655437,3.295211
/data/UFget/MM/DIMACS10/az2010/az2010.mtx,9295,3.299308,2.947290
/data/UFget/MM/DIMACS10/wi2010/wi2010.mtx,9735,3.560481,3.225339
/data/UFget/MM/DIMACS10/caidaRouterLevel/caidaRouterLevel.mtx,1404,2.360209,2.940453
/data/UFget/MM/DIMACS10/mn2010/mn2010.mtx,10392,3.452406,3.134791
/data/UFget/MM/DIMACS10/al2010/al2010.mtx,9703,3.754993,3.336624
/data/UFget/MM/DIMACS10/ok2010/ok2010.mtx,11701,3.512795,3.081350
/data/UFget/MM/DIMACS10/in2010/in2010.mtx,11128,3.594271,3.236830
/data/UFget/MM/DIMACS10/fe_rotor/fe_rotor.mtx,66,3.305337,2.964992
/data/UFget/MM/DIMACS10/va2010/va2010.mtx,8931,3.715483,3.278454
/data/UFget/MM/DIMACS10/nc2010/nc2010.mtx,10321,3.640528,3.260301
/data/UFget/MM/DIMACS10/ga2010/ga2010.mtx,12129,3.853727,3.327872
/data/UFget/MM/DIMACS10/rgg_n_2_17_s0/rgg_n_2_17_s0.mtx,72,3.131887,3.103586
/data/UFget/MM/DIMACS10/598a/598a.mtx,158,3.877878,3.090577
/data/UFget/MM/DIMACS10/delaunay_n18/delaunay_n18.mtx,573,3.559608,3.078681
/data/UFget/MM/DIMACS10/mi2010/mi2010.mtx,13746,3.610102,3.178552
/data/UFget/MM/DIMACS10/coAuthorsCiteseer/coAuthorsCiteseer.mtx,546,2.530808,2.962479
/data/UFget/MM/DIMACS10/mo2010/mo2010.mtx,12725,3.911732,3.352722
/data/UFget/MM/DIMACS10/ny2010/ny2010.mtx,11673,3.472270,3.174553
/data/UFget/MM/DIMACS10/oh2010/oh2010.mtx,14052,3.718079,3.331616
/data/UFget/MM/DIMACS10/coAuthorsDBLP/coAuthorsDBLP.mtx,1001,2.420361,2.843892
/data/UFget/MM/DIMACS10/pa2010/pa2010.mtx,14537,3.433970,3.134172
/data/UFget/MM/DIMACS10/144/144.mtx,253,3.815696,3.443120
/data/UFget/MM/DIMACS10/il2010/il2010.mtx,18063,3.089155,2.932831
/data/UFget/MM/DIMACS10/citationCiteseer/citationCiteseer.mtx,2633,2.497902,2.836289
/data/UFget/MM/DIMACS10/fl2010/fl2010.mtx,15629,3.256485,3.121956
/data/UFget/MM/DIMACS10/vsp_msc10848_300sep_100in_1Kout/vsp_msc10848_300sep_100in_1Kout.mtx,105,6.373619,5.573084
/data/UFget/MM/DIMACS10/rgg_n_2_18_s0/rgg_n_2_18_s0.mtx,98,3.707517,3.503017
/data/UFget/MM/DIMACS10/belgium_osm/belgium_osm.mtx,2285,3.114379,2.740558
/data/UFget/MM/DIMACS10/delaunay_n19/delaunay_n19.mtx,494,3.213709,2.843356
/data/UFget/MM/DIMACS10/m14b/m14b.mtx,255,4.025900,3.617901
/data/UFget/MM/DIMACS10/ca2010/ca2010.mtx,26302,3.301682,2.973659
/data/UFget/MM/DIMACS10/vsp_bcsstk30_500sep_10in_1Kout/vsp_bcsstk30_500sep_10in_1Kout.mtx,411,4.787057,4.428942
/data/UFget/MM/DIMACS10/tx2010/tx2010.mtx,30475,2.772411,2.788247
/data/UFget/MM/DIMACS10/netherlands_osm/netherlands_osm.mtx,12524,2.389379,2.409120
/data/UFget/MM/DIMACS10/kron_g500-logn16/kron_g500-logn16.mtx,66,3.487679,3.313404
/data/UFget/MM/DIMACS10/NACA0015/NACA0015.mtx,433,2.289356,2.122186
/data/UFget/MM/DIMACS10/delaunay_n20/delaunay_n20.mtx,1331,3.292226,2.577962
/data/UFget/MM/DIMACS10/rgg_n_2_19_s0/rgg_n_2_19_s0.mtx,134,4.077227,3.861542
/data/UFget/MM/DIMACS10/auto/auto.mtx,1268,3.841901,3.206918
/data/UFget/MM/DIMACS10/kron_g500-logn17/kron_g500-logn17.mtx,97,3.377503,3.237581
/data/UFget/MM/DIMACS10/delaunay_n21/delaunay_n21.mtx,1583,2.049285,2.003027
/data/UFget/MM/DIMACS10/hugetrace-00000/hugetrace-00000.mtx,26678,1.961770,2.118138
/data/UFget/MM/DIMACS10/rgg_n_2_20_s0/rgg_n_2_20_s0.mtx,184,3.733168,3.755056
/data/UFget/MM/DIMACS10/italy_osm/italy_osm.mtx,2247,2.042255,2.490096
/data/UFget/MM/DIMACS10/venturiLevel3/venturiLevel3.mtx,2603,2.110790,2.435492
/data/UFget/MM/DIMACS10/great-britain_osm/great-britain_osm.mtx,8272,1.916796,2.181955
/data/UFget/MM/DIMACS10/hugetric-00000/hugetric-00000.mtx,19035,1.980956,2.107878
/data/UFget/MM/DIMACS10/hugetric-00010/hugetric-00010.mtx,74918,1.483820,1.583639
/data/UFget/MM/DIMACS10/M6/M6.mtx,1577,1.483359,1.509744
/data/UFget/MM/DIMACS10/kron_g500-logn18/kron_g500-logn18.mtx,145,2.597893,2.647720
/data/UFget/MM/DIMACS10/hugetric-00020/hugetric-00020.mtx,86864,1.452878,1.535325
/data/UFget/MM/DIMACS10/333SP/333SP.mtx,132,1.847941,1.800807
/data/UFget/MM/DIMACS10/AS365/AS365.mtx,132,1.410393,1.374481
/data/UFget/MM/DIMACS10/germany_osm/germany_osm.mtx,12068,1.829012,2.105937
/data/UFget/MM/DIMACS10/NLR/NLR.mtx,1505,1.482272,1.476101
/data/UFget/MM/DIMACS10/delaunay_n22/delaunay_n22.mtx,3870,1.867357,1.966619
/data/UFget/MM/DIMACS10/asia_osm/asia_osm.mtx,2791,1.887876,2.232396
/data/UFget/MM/DIMACS10/adaptive/adaptive.mtx,1666,2.089670,2.666869
/data/UFget/MM/DIMACS10/rgg_n_2_21_s0/rgg_n_2_21_s0.mtx,255,3.173936,3.440910
/data/UFget/MM/DIMACS10/coPapersDBLP/coPapersDBLP.mtx,63,3.574014,2.883618
/data/UFget/MM/DIMACS10/coPapersCiteseer/coPapersCiteseer.mtx,54,3.745081,3.129284
/data/UFget/MM/DIMACS10/road_central/road_central.mtx,238675,1.366399,1.347873
/data/UFget/MM/DIMACS10/packing-500x100x100-b050/packing-500x100x100-b050.mtx,1229,3.368085,3.763515
/data/UFget/MM/DIMACS10/hugetrace-00010/hugetrace-00010.mtx,69697,1.644719,1.633899
/data/UFget/MM/DIMACS10/kron_g500-logn19/kron_g500-logn19.mtx,216,2.391714,2.356709
/data/UFget/MM/DIMACS10/hugetrace-00020/hugetrace-00020.mtx,145477,1.366654,1.484111
/data/UFget/MM/DIMACS10/delaunay_n23/delaunay_n23.mtx,2859,1.760735,1.840257
/data/UFget/MM/DIMACS10/hugebubbles-00000/hugebubbles-00000.mtx,35228,1.608861,1.605284
/data/UFget/MM/DIMACS10/road_usa/road_usa.mtx,311005,1.472853,1.692766
/data/UFget/MM/DIMACS10/hugebubbles-00010/hugebubbles-00010.mtx,262948,1.266232,1.381898
/data/UFget/MM/DIMACS10/rgg_n_2_22_s0/rgg_n_2_22_s0.mtx,351,3.258234,3.421338
/data/UFget/MM/DIMACS10/hugebubbles-00020/hugebubbles-00020.mtx,196279,1.169175,1.274539
/data/UFget/MM/DIMACS10/channel-500x100x100-b050/channel-500x100x100-b050.mtx,2636,3.542727,3.739140
/data/UFget/MM/DIMACS10/kron_g500-logn20/kron_g500-logn20.mtx,325,2.205017,2.291884
/data/UFget/MM/DIMACS10/delaunay_n24/delaunay_n24.mtx,7195,1.660060,1.588772
/data/UFget/MM/DIMACS10/europe_osm/europe_osm.mtx,14711,1.679803,1.851884
/data/UFget/MM/DIMACS10/rgg_n_2_23_s0/rgg_n_2_23_s0.mtx,484,3.322848,3.488016
/data/UFget/MM/DIMACS10/kron_g500-logn21/kron_g500-logn21.mtx,484,1.962643,2.038391
/data/UFget/MM/DNVS/crplat2/crplat2.mtx,22,6.316983,5.758821
/data/UFget/MM/DNVS/trdheim/trdheim.mtx,8,5.376570,4.832268
/data/UFget/MM/DNVS/tsyl201/tsyl201.mtx,14,6.158716,4.752217
/data/UFget/MM/DNVS/shipsec8/shipsec8.mtx,37,6.589690,6.086703
/data/UFget/MM/DNVS/shipsec1/shipsec1.mtx,68,6.982558,6.606467
/data/UFget/MM/DNVS/ship_003/ship_003.mtx,28,6.582380,5.947797
/data/UFget/MM/DNVS/ship_001/ship_001.mtx,8,6.140731,4.216064
/data/UFget/MM/DNVS/thread/thread.mtx,21,6.754997,5.407869
/data/UFget/MM/DNVS/shipsec5/shipsec5.mtx,67,6.342263,6.197500
/data/UFget/MM/DNVS/x104/x104.mtx,22,6.774709,5.981224
/data/UFget/MM/DNVS/m_t1/m_t1.mtx,23,6.784681,6.058462
/data/UFget/MM/DNVS/fcondp2/fcondp2.mtx,215,6.327030,5.841810
/data/UFget/MM/DNVS/fullb/fullb.mtx,149,5.165772,4.893943
/data/UFget/MM/DNVS/troll/troll.mtx,51,5.997478,5.472723
/data/UFget/MM/DNVS/halfb/halfb.mtx,115,5.410698,4.926926
/data/UFget/MM/DRIVCAV/cavity17/cavity17.mtx,15,2.945179,2.671512
/data/UFget/MM/DRIVCAV/cavity19/cavity19.mtx,15,3.064780,2.769549
/data/UFget/MM/DRIVCAV/cavity21/cavity21.mtx,15,3.003789,2.769549
/data/UFget/MM/DRIVCAV/cavity23/cavity23.mtx,15,3.064780,2.821316
/data/UFget/MM/DRIVCAV/cavity25/cavity25.mtx,15,2.945179,2.707451
/data/UFget/MM/DRIVCAV/cavity16/cavity16.mtx,15,3.003789,2.707451
/data/UFget/MM/DRIVCAV/cavity18/cavity18.mtx,15,3.128299,2.821316
/data/UFget/MM/DRIVCAV/cavity20/cavity20.mtx,15,3.064780,2.719647
/data/UFget/MM/DRIVCAV/cavity22/cavity22.mtx,15,2.988919,2.671512
/data/UFget/MM/DRIVCAV/cavity24/cavity24.mtx,15,2.945179,2.671512
/data/UFget/MM/DRIVCAV/cavity26/cavity26.mtx,15,3.003789,2.719647
/data/UFget/MM/Dziekonski/gsm_106857/gsm_106857.mtx,3369,2.804783,2.454204
/data/UFget/MM/Dziekonski/dielFilterV2clx/dielFilterV2clx.mtx,47,3.509336,3.072145
/data/UFget/MM/Dziekonski/dielFilterV3clx/dielFilterV3clx.mtx,31,3.806902,3.269856
/data/UFget/MM/Dziekonski/dielFilterV2real/dielFilterV2real.mtx,90,3.495294,3.153289
/data/UFget/MM/Dziekonski/dielFilterV3real/dielFilterV3real.mtx,64,3.599930,2.992087
/data/UFget/MM/Engwirda/airfoil_2d/airfoil_2d.mtx,8,1.362786,1.315954
/data/UFget/MM/FEMLAB/waveguide3D/waveguide3D.mtx,501,4.775679,4.376426
/data/UFget/MM/FEMLAB/poisson3Da/poisson3Da.mtx,127,4.683759,4.364412
/data/UFget/MM/FEMLAB/sme3Da/sme3Da.mtx,84,6.255434,5.309534
/data/UFget/MM/FEMLAB/ns3Da/ns3Da.mtx,118,6.320025,5.401444
/data/UFget/MM/FEMLAB/sme3Db/sme3Db.mtx,167,5.959951,5.370465
/data/UFget/MM/FEMLAB/poisson3Db/poisson3Db.mtx,630,4.149733,3.530752
