/data/UFget/MM/Bindel/ted_A/ted_A.mtx,9,2.438941,4.063127
/data/UFget/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,9,2.624700,4.072018
/data/UFget/MM/Bindel/ted_AB/ted_AB.mtx,9,3.230535,3.676859
/data/UFget/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.mtx,9,3.175469,3.808399
/data/UFget/MM/Bodendiek/CurlCurl_0/CurlCurl_0.mtx,128,4.141908,3.894630
/data/UFget/MM/Bodendiek/CurlCurl_1/CurlCurl_1.mtx,903,2.701294,3.319185
/data/UFget/MM/Bodendiek/CurlCurl_2/CurlCurl_2.mtx,2037,3.053470,3.286631
/data/UFget/MM/Bodendiek/CurlCurl_3/CurlCurl_3.mtx,2584,3.243362,3.433439
/data/UFget/MM/Bodendiek/CurlCurl_4/CurlCurl_4.mtx,4042,3.260700,3.458614
/data/UFget/MM/Boeing/nasa4704/nasa4704.mtx,15,2.442067,2.378801
/data/UFget/MM/Boeing/crystm01/crystm01.mtx,42,3.555931,3.449784
/data/UFget/MM/Boeing/nasa2910/nasa2910.mtx,7,2.763033,2.562951
/data/UFget/MM/Boeing/crystk01/crystk01.mtx,14,5.725064,5.424960
/data/UFget/MM/Boeing/bcsstm36/bcsstm36.mtx,10,2.097377,2.025940
/data/UFget/MM/Boeing/crystm02/crystm02.mtx,84,5.814548,5.352027
/data/UFget/MM/Boeing/bcsstk38/bcsstk38.mtx,4,2.285751,2.138283
/data/UFget/MM/Boeing/crystm03/crystm03.mtx,109,4.573640,4.788164
/data/UFget/MM/Boeing/crystk02/crystk02.mtx,28,4.108779,3.977901
/data/UFget/MM/Boeing/pcrystk02/pcrystk02.mtx,28,4.028451,4.008857
/data/UFget/MM/Boeing/bcsstk37/bcsstk37.mtx,6,2.831349,2.646064
/data/UFget/MM/Boeing/msc23052/msc23052.mtx,121,4.032921,3.850606
/data/UFget/MM/Boeing/bcsstk36/bcsstk36.mtx,6,3.068610,2.865474
/data/UFget/MM/Boeing/msc10848/msc10848.mtx,19,4.206599,3.900722
/data/UFget/MM/Boeing/bcsstk35/bcsstk35.mtx,9,3.212234,3.123364
/data/UFget/MM/Boeing/crystk03/crystk03.mtx,37,3.947300,3.947300
/data/UFget/MM/Boeing/pcrystk03/pcrystk03.mtx,37,3.991723,4.081400
/data/UFget/MM/Boeing/bcsstk39/bcsstk39.mtx,24,3.676369,3.814095
/data/UFget/MM/Boeing/ct20stif/ct20stif.mtx,40,3.742348,3.712245
/data/UFget/MM/Boeing/pct20stif/pct20stif.mtx,40,3.702714,3.672074
/data/UFget/MM/Boeing/pwtk/pwtk.mtx,2,1.876291,1.772149
/data/UFget/MM/Bomhof/circuit_4/circuit_4.mtx,5348,3.183354,3.996790
/data/UFget/MM/Botonakis/FEM_3D_thermal1/FEM_3D_thermal1.mtx,35,3.530298,3.295357
/data/UFget/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,318,2.739143,2.633466
/data/UFget/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,318,2.676841,2.685265
/data/UFget/MM/Botonakis/thermomech_dM/thermomech_dM.mtx,635,2.371767,2.825308
/data/UFget/MM/Botonakis/thermomech_dK/thermomech_dK.mtx,318,2.704483,2.504876
/data/UFget/MM/Botonakis/FEM_3D_thermal2/FEM_3D_thermal2.mtx,40,2.919159,2.998334
/data/UFget/MM/Bourchtein/atmosmodd/atmosmodd.mtx,3610,2.832141,3.167418
/data/UFget/MM/Bourchtein/atmosmodj/atmosmodj.mtx,3610,2.849694,3.162681
/data/UFget/MM/Bourchtein/atmosmodl/atmosmodl.mtx,3449,2.898004,3.218707
/data/UFget/MM/Bourchtein/atmosmodm/atmosmodm.mtx,3449,2.900210,3.207452
/data/UFget/MM/Bova/rma10/rma10.mtx,7,2.616939,2.321381
/data/UFget/MM/Brethour/coater2/coater2.mtx,6,1.131401,1.097354
/data/UFget/MM/Castrillon/denormal/denormal.mtx,100,3.227008,3.508748
/data/UFget/MM/CEMW/vfem/vfem.mtx,134,3.157323,3.442195
/data/UFget/MM/CEMW/tmt_unsym/tmt_unsym.mtx,2,0.414640,0.408418
/data/UFget/MM/CEMW/t2em/t2em.mtx,2,0.438928,0.408331
/data/UFget/MM/CEMW/tmt_sym/tmt_sym.mtx,2,0.426381,0.420994
/data/UFget/MM/Chen/pkustk02/pkustk02.mtx,55,4.535816,4.208661
/data/UFget/MM/Chen/pkustk01/pkustk01.mtx,123,4.334651,4.225630
/data/UFget/MM/Chen/pkustk09/pkustk09.mtx,196,4.024144,3.993353
/data/UFget/MM/Chen/pkustk05/pkustk05.mtx,155,3.981762,4.062601
/data/UFget/MM/Chen/pkustk07/pkustk07.mtx,35,4.142707,3.967346
/data/UFget/MM/Chen/pkustk06/pkustk06.mtx,190,4.004315,3.992654
/data/UFget/MM/Chen/pkustk03/pkustk03.mtx,352,3.977306,4.053122
/data/UFget/MM/Chen/pkustk08/pkustk08.mtx,50,4.225361,3.976303
/data/UFget/MM/Chen/pkustk04/pkustk04.mtx,150,3.885458,4.013321
/data/UFget/MM/Chen/pkustk10/pkustk10.mtx,228,3.762070,3.857442
/data/UFget/MM/Chen/pkustk11/pkustk11.mtx,299,3.910347,4.010414
/data/UFget/MM/Chen/pkustk13/pkustk13.mtx,233,3.983443,3.978377
/data/UFget/MM/Chen/pkustk12/pkustk12.mtx,284,3.716476,3.935119
/data/UFget/MM/Chen/pkustk14/pkustk14.mtx,142,3.918596,3.783008
/data/UFget/MM/Chevron/Chevron1/Chevron1.mtx,57,3.068579,2.968261
/data/UFget/MM/Chevron/Chevron2/Chevron2.mtx,83,2.862707,3.049051
/data/UFget/MM/Chevron/Chevron3/Chevron3.mtx,161,2.666766,3.308098
/data/UFget/MM/Chevron/Chevron4/Chevron4.mtx,216,2.907447,3.290387
/data/UFget/MM/Cote/mplate/mplate.mtx,40,4.008997,3.908142
/data/UFget/MM/Cote/vibrobox/vibrobox.mtx,55,4.219921,3.909796
/data/UFget/MM/CPM/cz10228/cz10228.mtx,4,0.715524,0.706993
/data/UFget/MM/CPM/cz20468/cz20468.mtx,4,0.714432,0.705939
/data/UFget/MM/CPM/cz40948/cz40948.mtx,4,0.699199,0.691817
/data/UFget/MM/Cunningham/k3plates/k3plates.mtx,10,3.709572,3.518110
/data/UFget/MM/Cunningham/qa8fk/qa8fk.mtx,174,3.613937,3.659591
/data/UFget/MM/Cunningham/qa8fm/qa8fm.mtx,174,3.643023,3.872904
/data/UFget/MM/Cylshell/s3rmt3m3/s3rmt3m3.mtx,5,4.255261,4.175724
/data/UFget/MM/Cylshell/s1rmt3m1/s1rmt3m1.mtx,16,6.599723,6.420138
/data/UFget/MM/Cylshell/s3rmt3m1/s3rmt3m1.mtx,16,6.250068,6.250068
/data/UFget/MM/Cylshell/s2rmt3m1/s2rmt3m1.mtx,16,6.646200,6.464112
/data/UFget/MM/Cylshell/s1rmq4m1/s1rmq4m1.mtx,11,6.228433,5.980535
/data/UFget/MM/Cylshell/s3rmq4m1/s3rmq4m1.mtx,11,6.101967,5.950928
/data/UFget/MM/Cylshell/s2rmq4m1/s2rmq4m1.mtx,11,6.228433,5.950928
/data/UFget/MM/Dehghani/light_in_tissue/light_in_tissue.mtx,81,3.594601,3.406823
/data/UFget/MM/DIMACS10/vsp_p0291_seymourl_iiasa/vsp_p0291_seymourl_iiasa.mtx,202,3.461161,4.029412
/data/UFget/MM/DIMACS10/vsp_data_and_seymourl/vsp_data_and_seymourl.mtx,27,2.131001,2.035583
/data/UFget/MM/DIMACS10/de2010/de2010.mtx,1419,3.665242,3.281264
/data/UFget/MM/DIMACS10/hi2010/hi2010.mtx,1251,3.707978,3.290413
/data/UFget/MM/DIMACS10/vsp_c-30_data_data/vsp_c-30_data_data.mtx,35,2.766238,2.249468
/data/UFget/MM/DIMACS10/ri2010/ri2010.mtx,1095,3.674962,3.268439
/data/UFget/MM/DIMACS10/wing_nodal/wing_nodal.mtx,169,4.420643,4.005444
/data/UFget/MM/DIMACS10/vt2010/vt2010.mtx,1629,3.874168,3.342694
/data/UFget/MM/DIMACS10/t60k/t60k.mtx,65,2.743185,2.690205
/data/UFget/MM/DIMACS10/vsp_befref_fxm_2_4_air02/vsp_befref_fxm_2_4_air02.mtx,415,4.487226,4.097033
/data/UFget/MM/DIMACS10/delaunay_n15/delaunay_n15.mtx,84,2.727692,2.521238
/data/UFget/MM/DIMACS10/vsp_barth5_1Ksep_50in_5Kout/vsp_barth5_1Ksep_50in_5Kout.mtx,1790,3.876607,3.491354
/data/UFget/MM/DIMACS10/ak2010/ak2010.mtx,1618,3.666227,3.275411
/data/UFget/MM/DIMACS10/nh2010/nh2010.mtx,2571,3.619347,3.255721
/data/UFget/MM/DIMACS10/luxembourg_osm/luxembourg_osm.mtx,269,2.493854,2.677326
/data/UFget/MM/DIMACS10/wing/wing.mtx,4772,3.276483,2.799904
/data/UFget/MM/DIMACS10/vsp_sctap1-2b_and_seymourl/vsp_sctap1-2b_and_seymourl.mtx,773,3.150166,3.547617
/data/UFget/MM/DIMACS10/rgg_n_2_15_s0/rgg_n_2_15_s0.mtx,38,2.270783,2.144462
/data/UFget/MM/DIMACS10/fe_body/fe_body.mtx,30,1.785645,1.762291
/data/UFget/MM/DIMACS10/me2010/me2010.mtx,3023,3.339342,3.080879
/data/UFget/MM/DIMACS10/ct2010/ct2010.mtx,3379,3.274251,3.023926
/data/UFget/MM/DIMACS10/vsp_south31_slptsk/vsp_south31_slptsk.mtx,544,3.402603,2.887366
/data/UFget/MM/DIMACS10/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.mtx,1074,2.882995,3.029138
/data/UFget/MM/DIMACS10/delaunay_n16/delaunay_n16.mtx,220,2.979331,2.818906
/data/UFget/MM/DIMACS10/sd2010/sd2010.mtx,3535,3.142743,3.107075
/data/UFget/MM/DIMACS10/nv2010/nv2010.mtx,2818,3.023582,2.986844
/data/UFget/MM/DIMACS10/wy2010/wy2010.mtx,3316,3.177471,3.126158
/data/UFget/MM/DIMACS10/vsp_c-60_data_cti_cs4/vsp_c-60_data_cti_cs4.mtx,270,2.856583,2.636846
/data/UFget/MM/DIMACS10/ut2010/ut2010.mtx,4122,3.064162,2.982741
/data/UFget/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.mtx,438,3.105428,2.929363
/data/UFget/MM/DIMACS10/nd2010/nd2010.mtx,5351,2.948500,2.882726
/data/UFget/MM/DIMACS10/mt2010/mt2010.mtx,3392,2.885362,3.123232
/data/UFget/MM/DIMACS10/wv2010/wv2010.mtx,5409,2.943449,2.880638
/data/UFget/MM/DIMACS10/rgg_n_2_16_s0/rgg_n_2_16_s0.mtx,52,2.447906,2.369872
/data/UFget/MM/DIMACS10/md2010/md2010.mtx,6052,2.791147,2.922657
/data/UFget/MM/DIMACS10/id2010/id2010.mtx,5550,2.847772,2.754969
/data/UFget/MM/DIMACS10/ma2010/ma2010.mtx,5834,2.771556,2.715665
/data/UFget/MM/DIMACS10/vsp_mod2_pgp2_slptsk/vsp_mod2_pgp2_slptsk.mtx,1584,2.878712,2.659275
/data/UFget/MM/DIMACS10/delaunay_n17/delaunay_n17.mtx,145,2.564263,2.432362
/data/UFget/MM/DIMACS10/ky2010/ky2010.mtx,6467,2.696981,3.113149
/data/UFget/MM/DIMACS10/fe_ocean/fe_ocean.mtx,579,3.064169,3.186231
/data/UFget/MM/DIMACS10/nj2010/nj2010.mtx,7067,2.579437,3.091747
/data/UFget/MM/DIMACS10/nm2010/nm2010.mtx,6745,2.842074,2.760414
/data/UFget/MM/DIMACS10/ms2010/ms2010.mtx,5542,2.534002,3.139854
/data/UFget/MM/DIMACS10/vsp_vibrobox_scagr7-2c_rlfddd/vsp_vibrobox_scagr7-2c_rlfddd.mtx,407,2.897397,2.677433
/data/UFget/MM/DIMACS10/sc2010/sc2010.mtx,6738,2.509348,2.761728
/data/UFget/MM/DIMACS10/ar2010/ar2010.mtx,6651,2.616024,2.626288
/data/UFget/MM/DIMACS10/fe_tooth/fe_tooth.mtx,4,0.553739,0.519554
/data/UFget/MM/DIMACS10/ne2010/ne2010.mtx,7162,2.430898,3.104687
/data/UFget/MM/DIMACS10/wa2010/wa2010.mtx,6520,2.372955,2.873291
/data/UFget/MM/DIMACS10/co2010/co2010.mtx,7447,2.454012,3.064910
/data/UFget/MM/DIMACS10/or2010/or2010.mtx,6781,2.478583,3.051271
/data/UFget/MM/DIMACS10/la2010/la2010.mtx,7864,2.378817,2.601832
/data/UFget/MM/DIMACS10/preferentialAttachment/preferentialAttachment.mtx,1563,2.948470,2.316171
/data/UFget/MM/DIMACS10/smallworld/smallworld.mtx,2,0.278613,0.269599
/data/UFget/MM/DIMACS10/G_n_pin_pout/G_n_pin_pout.mtx,151,2.438692,2.090885
/data/UFget/MM/DIMACS10/ia2010/ia2010.mtx,10287,2.401535,3.072125
/data/UFget/MM/DIMACS10/vsp_finan512_scagr7-2c_rlfddd/vsp_finan512_scagr7-2c_rlfddd.mtx,264,2.660708,2.436190
/data/UFget/MM/DIMACS10/ks2010/ks2010.mtx,8838,2.157878,2.669858
/data/UFget/MM/DIMACS10/tn2010/tn2010.mtx,9605,2.247071,2.548855
/data/UFget/MM/DIMACS10/az2010/az2010.mtx,9295,2.263504,2.434009
/data/UFget/MM/DIMACS10/wi2010/wi2010.mtx,9735,2.426073,2.957555
/data/UFget/MM/DIMACS10/caidaRouterLevel/caidaRouterLevel.mtx,1404,2.084302,2.312307
/data/UFget/MM/DIMACS10/mn2010/mn2010.mtx,10392,2.171956,2.619237
/data/UFget/MM/DIMACS10/al2010/al2010.mtx,9703,2.386742,2.876354
/data/UFget/MM/DIMACS10/ok2010/ok2010.mtx,11701,2.088376,2.517116
/data/UFget/MM/DIMACS10/in2010/in2010.mtx,11128,2.405641,2.895917
/data/UFget/MM/DIMACS10/fe_rotor/fe_rotor.mtx,66,2.780566,2.614528
/data/UFget/MM/DIMACS10/va2010/va2010.mtx,8931,2.248261,2.570039
/data/UFget/MM/DIMACS10/nc2010/nc2010.mtx,10321,2.199246,2.659229
/data/UFget/MM/DIMACS10/ga2010/ga2010.mtx,12129,2.439536,2.786305
/data/UFget/MM/DIMACS10/rgg_n_2_17_s0/rgg_n_2_17_s0.mtx,72,2.728995,2.847507
/data/UFget/MM/DIMACS10/598a/598a.mtx,158,2.997355,2.588526
/data/UFget/MM/DIMACS10/delaunay_n18/delaunay_n18.mtx,573,2.394064,2.499514
/data/UFget/MM/DIMACS10/mi2010/mi2010.mtx,13746,2.260117,2.495020
/data/UFget/MM/DIMACS10/coAuthorsCiteseer/coAuthorsCiteseer.mtx,546,2.234360,2.404720
/data/UFget/MM/DIMACS10/mo2010/mo2010.mtx,12725,2.232103,2.488024
/data/UFget/MM/DIMACS10/ny2010/ny2010.mtx,11673,2.175119,2.536456
/data/UFget/MM/DIMACS10/oh2010/oh2010.mtx,14052,2.435238,2.743068
/data/UFget/MM/DIMACS10/coAuthorsDBLP/coAuthorsDBLP.mtx,1001,2.118713,2.259514
/data/UFget/MM/DIMACS10/pa2010/pa2010.mtx,14537,2.092142,2.425751
/data/UFget/MM/DIMACS10/144/144.mtx,253,2.948692,2.854848
/data/UFget/MM/DIMACS10/il2010/il2010.mtx,18063,2.112698,2.400435
/data/UFget/MM/DIMACS10/citationCiteseer/citationCiteseer.mtx,2633,2.061200,2.156378
/data/UFget/MM/DIMACS10/fl2010/fl2010.mtx,15629,2.054246,2.437797
/data/UFget/MM/DIMACS10/vsp_msc10848_300sep_100in_1Kout/vsp_msc10848_300sep_100in_1Kout.mtx,105,4.062034,3.843436
/data/UFget/MM/DIMACS10/rgg_n_2_18_s0/rgg_n_2_18_s0.mtx,98,2.785571,3.082570
/data/UFget/MM/DIMACS10/belgium_osm/belgium_osm.mtx,2285,1.874817,2.076510
/data/UFget/MM/DIMACS10/delaunay_n19/delaunay_n19.mtx,494,2.367996,2.311067
/data/UFget/MM/DIMACS10/m14b/m14b.mtx,255,2.895772,2.902120
/data/UFget/MM/DIMACS10/ca2010/ca2010.mtx,26302,1.852018,2.012174
/data/UFget/MM/DIMACS10/vsp_bcsstk30_500sep_10in_1Kout/vsp_bcsstk30_500sep_10in_1Kout.mtx,411,3.652831,3.222092
/data/UFget/MM/DIMACS10/tx2010/tx2010.mtx,30475,1.611055,1.863826
/data/UFget/MM/DIMACS10/netherlands_osm/netherlands_osm.mtx,12524,1.422510,1.638646
/data/UFget/MM/DIMACS10/kron_g500-logn16/kron_g500-logn16.mtx,66,2.895260,2.756062
/data/UFget/MM/DIMACS10/NACA0015/NACA0015.mtx,433,1.479358,1.376616
/data/UFget/MM/DIMACS10/delaunay_n20/delaunay_n20.mtx,1331,1.795836,1.627910
/data/UFget/MM/DIMACS10/rgg_n_2_19_s0/rgg_n_2_19_s0.mtx,134,3.046213,3.200285
/data/UFget/MM/DIMACS10/auto/auto.mtx,1268,2.558258,2.455768
/data/UFget/MM/DIMACS10/kron_g500-logn17/kron_g500-logn17.mtx,97,2.707781,2.655805
/data/UFget/MM/DIMACS10/delaunay_n21/delaunay_n21.mtx,1583,1.390569,1.380963
/data/UFget/MM/DIMACS10/hugetrace-00000/hugetrace-00000.mtx,26678,1.365838,1.339665
/data/UFget/MM/DIMACS10/rgg_n_2_20_s0/rgg_n_2_20_s0.mtx,184,3.203655,3.304912
/data/UFget/MM/DIMACS10/italy_osm/italy_osm.mtx,2247,1.754115,2.034374
/data/UFget/MM/DIMACS10/venturiLevel3/venturiLevel3.mtx,2603,1.467743,1.651106
/data/UFget/MM/DIMACS10/great-britain_osm/great-britain_osm.mtx,8272,1.467521,1.653019
/data/UFget/MM/DIMACS10/hugetric-00000/hugetric-00000.mtx,19035,1.377109,1.392719
/data/UFget/MM/DIMACS10/hugetric-00010/hugetric-00010.mtx,74918,0.906812,0.995024
/data/UFget/MM/DIMACS10/M6/M6.mtx,1577,0.836866,0.840789
/data/UFget/MM/DIMACS10/kron_g500-logn18/kron_g500-logn18.mtx,145,2.468404,2.566814
/data/UFget/MM/DIMACS10/hugetric-00020/hugetric-00020.mtx,86864,0.899151,0.987419
/data/UFget/MM/DIMACS10/333SP/333SP.mtx,132,1.288888,1.233066
/data/UFget/MM/DIMACS10/AS365/AS365.mtx,132,0.814093,0.795455
/data/UFget/MM/DIMACS10/germany_osm/germany_osm.mtx,12068,1.390256,1.630840
/data/UFget/MM/DIMACS10/NLR/NLR.mtx,1505,0.804803,0.810068
/data/UFget/MM/DIMACS10/delaunay_n22/delaunay_n22.mtx,3870,1.124700,1.228737
/data/UFget/MM/DIMACS10/asia_osm/asia_osm.mtx,2791,1.530210,1.866601
/data/UFget/MM/DIMACS10/adaptive/adaptive.mtx,1666,1.621207,2.076711
/data/UFget/MM/DIMACS10/rgg_n_2_21_s0/rgg_n_2_21_s0.mtx,255,3.321071,3.390265
/data/UFget/MM/DIMACS10/coPapersDBLP/coPapersDBLP.mtx,63,3.364184,2.752133
/data/UFget/MM/DIMACS10/coPapersCiteseer/coPapersCiteseer.mtx,54,3.557803,3.060590
/data/UFget/MM/DIMACS10/road_central/road_central.mtx,238675,0.821912,0.853967
/data/UFget/MM/DIMACS10/packing-500x100x100-b050/packing-500x100x100-b050.mtx,1229,3.589702,3.688173
/data/UFget/MM/DIMACS10/hugetrace-00010/hugetrace-00010.mtx,69697,1.007036,1.085016
/data/UFget/MM/DIMACS10/kron_g500-logn19/kron_g500-logn19.mtx,216,2.246659,2.342839
/data/UFget/MM/DIMACS10/hugetrace-00020/hugetrace-00020.mtx,145477,0.911699,0.982288
/data/UFget/MM/DIMACS10/delaunay_n23/delaunay_n23.mtx,2859,1.034020,1.164234
/data/UFget/MM/DIMACS10/hugebubbles-00000/hugebubbles-00000.mtx,35228,1.195871,1.141892
/data/UFget/MM/DIMACS10/road_usa/road_usa.mtx,311005,1.263244,1.469466
/data/UFget/MM/DIMACS10/hugebubbles-00010/hugebubbles-00010.mtx,262948,0.841740,0.911657
/data/UFget/MM/DIMACS10/rgg_n_2_22_s0/rgg_n_2_22_s0.mtx,351,3.408624,3.451198
/data/UFget/MM/DIMACS10/hugebubbles-00020/hugebubbles-00020.mtx,196279,0.800832,0.877151
/data/UFget/MM/DIMACS10/channel-500x100x100-b050/channel-500x100x100-b050.mtx,2636,3.700409,3.747548
/data/UFget/MM/DIMACS10/kron_g500-logn20/kron_g500-logn20.mtx,325,1.949373,2.158829
/data/UFget/MM/DIMACS10/delaunay_n24/delaunay_n24.mtx,7195,0.990148,1.090935
/data/UFget/MM/DIMACS10/europe_osm/europe_osm.mtx,14711,1.395686,1.527887
/data/UFget/MM/DIMACS10/rgg_n_2_23_s0/rgg_n_2_23_s0.mtx,484,3.460912,3.492602
/data/UFget/MM/DIMACS10/kron_g500-logn21/kron_g500-logn21.mtx,484,1.683790,1.777121
/data/UFget/MM/DNVS/crplat2/crplat2.mtx,22,3.994201,3.929224
/data/UFget/MM/DNVS/trdheim/trdheim.mtx,8,3.728439,3.564925
/data/UFget/MM/DNVS/tsyl201/tsyl201.mtx,14,3.916860,3.363652
/data/UFget/MM/DNVS/shipsec8/shipsec8.mtx,37,3.825928,3.919423
/data/UFget/MM/DNVS/shipsec1/shipsec1.mtx,68,3.846283,3.996964
/data/UFget/MM/DNVS/ship_003/ship_003.mtx,28,3.812386,3.790976
/data/UFget/MM/DNVS/ship_001/ship_001.mtx,8,3.792421,3.011012
/data/UFget/MM/DNVS/thread/thread.mtx,21,4.090477,3.614221
/data/UFget/MM/DNVS/shipsec5/shipsec5.mtx,67,3.859448,3.969819
/data/UFget/MM/DNVS/x104/x104.mtx,22,4.020213,3.987483
/data/UFget/MM/DNVS/m_t1/m_t1.mtx,23,4.030700,3.994848
/data/UFget/MM/DNVS/fcondp2/fcondp2.mtx,215,3.850072,3.929131
/data/UFget/MM/DNVS/fullb/fullb.mtx,149,3.594292,3.522796
/data/UFget/MM/DNVS/troll/troll.mtx,51,3.772079,3.915849
/data/UFget/MM/DNVS/halfb/halfb.mtx,115,3.650317,3.672874
/data/UFget/MM/DRIVCAV/cavity17/cavity17.mtx,15,3.003789,2.719647
/data/UFget/MM/DRIVCAV/cavity19/cavity19.mtx,15,2.945179,2.671512
/data/UFget/MM/DRIVCAV/cavity21/cavity21.mtx,15,2.945179,2.671512
/data/UFget/MM/DRIVCAV/cavity23/cavity23.mtx,15,3.003789,2.756903
/data/UFget/MM/DRIVCAV/cavity25/cavity25.mtx,15,3.003789,2.769549
/data/UFget/MM/DRIVCAV/cavity16/cavity16.mtx,15,2.930882,2.671512
/data/UFget/MM/DRIVCAV/cavity18/cavity18.mtx,15,3.003789,2.707451
/data/UFget/MM/DRIVCAV/cavity20/cavity20.mtx,15,2.945179,2.671512
/data/UFget/MM/DRIVCAV/cavity22/cavity22.mtx,15,3.064780,2.769549
/data/UFget/MM/DRIVCAV/cavity24/cavity24.mtx,15,3.064780,2.769549
/data/UFget/MM/DRIVCAV/cavity26/cavity26.mtx,15,3.064780,2.769549
/data/UFget/MM/Dziekonski/gsm_106857/gsm_106857.mtx,3369,2.638811,2.369161
/data/UFget/MM/Dziekonski/dielFilterV2clx/dielFilterV2clx.mtx,47,3.483917,3.046828
/data/UFget/MM/Dziekonski/dielFilterV3clx/dielFilterV3clx.mtx,31,3.748573,3.204452
/data/UFget/MM/Dziekonski/dielFilterV2real/dielFilterV2real.mtx,90,3.538851,3.041393
/data/UFget/MM/Dziekonski/dielFilterV3real/dielFilterV3real.mtx,64,3.559815,3.049107
/data/UFget/MM/Engwirda/airfoil_2d/airfoil_2d.mtx,8,1.348390,1.280745
/data/UFget/MM/FEMLAB/waveguide3D/waveguide3D.mtx,501,4.629484,4.320852
/data/UFget/MM/FEMLAB/poisson3Da/poisson3Da.mtx,127,4.364412,4.064214
/data/UFget/MM/FEMLAB/sme3Da/sme3Da.mtx,84,4.186708,3.825266
/data/UFget/MM/FEMLAB/ns3Da/ns3Da.mtx,118,4.091346,3.779295
/data/UFget/MM/FEMLAB/sme3Db/sme3Db.mtx,167,4.002952,3.728107
/data/UFget/MM/FEMLAB/poisson3Db/poisson3Db.mtx,630,3.254616,2.642865
