/data/UFget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,7.344049
/data/UFget/MM/AG-Monien/cca/cca.mtx,7.222032
/data/UFget/MM/AG-Monien/shock-9/shock-9.mtx,8.276565
/data/UFget/MM/AG-Monien/ccc/ccc.mtx,7.315457
/data/UFget/MM/AG-Monien/bfly/bfly.mtx,6.767435
/data/UFget/MM/AG-Monien/brack2/brack2.mtx,3.825514
/data/UFget/MM/AG-Monien/wave/wave.mtx,5.817196
/data/UFget/MM/AG-Monien/debr/debr.mtx,4.665303
/data/UFget/MM/AMD/G2_circuit/G2_circuit.mtx,6.096353
/data/UFget/MM/AMD/G3_circuit/G3_circuit.mtx,5.198348
/data/UFget/MM/Andrews/Andrews/Andrews.mtx,3.289896
/data/UFget/MM/Andrianov/lpl1/lpl1.mtx,6.187979
/data/UFget/MM/Andrianov/net25/net25.mtx,7.267761
/data/UFget/MM/Andrianov/fxm4_6/fxm4_6.mtx,7.687870
/data/UFget/MM/Andrianov/ex3sta1/ex3sta1.mtx,5.172892
/data/UFget/MM/Andrianov/pf2177/pf2177.mtx,4.899787
/data/UFget/MM/Andrianov/net50/net50.mtx,6.441826
/data/UFget/MM/Andrianov/net75/net75.mtx,6.261064
/data/UFget/MM/Andrianov/lp1/lp1.mtx,4.761581
/data/UFget/MM/Andrianov/net100/net100.mtx,5.911063
/data/UFget/MM/Andrianov/net4-1/net4-1.mtx,4.979905
/data/UFget/MM/Andrianov/net125/net125.mtx,5.042105
/data/UFget/MM/Andrianov/ins2/ins2.mtx,3.655828
/data/UFget/MM/Andrianov/net150/net150.mtx,4.352893
/data/UFget/MM/Andrianov/pattern1/pattern1.mtx,5.404755
/data/UFget/MM/Andrianov/mip1/mip1.mtx,6.374642
/data/UFget/MM/ATandT/onetone2/onetone2.mtx,7.194546
/data/UFget/MM/ATandT/onetone1/onetone1.mtx,5.730091
/data/UFget/MM/ATandT/twotone/twotone.mtx,6.757152
/data/UFget/MM/ATandT/pre2/pre2.mtx,6.910382
/data/UFget/MM/Averous/epb2/epb2.mtx,10.440086
/data/UFget/MM/Averous/epb3/epb3.mtx,7.213405
/data/UFget/MM/Bai/mhd4800a/mhd4800a.mtx,17.955235
/data/UFget/MM/Bai/af23560/af23560.mtx,8.045527
/data/UFget/MM/Bai/qc2534/qc2534.mtx,8.143650
/data/UFget/MM/Barabasi/NotreDame_www/NotreDame_www.mtx,5.009556
/data/UFget/MM/Belcastro/human_gene2/human_gene2.mtx,4.938709
/data/UFget/MM/Belcastro/human_gene1/human_gene1.mtx,4.359023
/data/UFget/MM/Belcastro/mouse_gene/mouse_gene.mtx,3.553634
/data/UFget/MM/BenElechi/BenElechi1/BenElechi1.mtx,6.813842
/data/UFget/MM/Bindel/ted_B/ted_B.mtx,11.848752
/data/UFget/MM/Bindel/ted_B_unscaled/ted_B_unscaled.mtx,11.805859
/data/UFget/MM/Bindel/ted_A/ted_A.mtx,8.317665
/data/UFget/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,8.291956
/data/UFget/MM/Bindel/ted_AB/ted_AB.mtx,7.503350
/data/UFget/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.mtx,7.636912
/data/UFget/MM/Bodendiek/CurlCurl_0/CurlCurl_0.mtx,9.918621
/data/UFget/MM/Bodendiek/CurlCurl_1/CurlCurl_1.mtx,5.664669
/data/UFget/MM/Bodendiek/CurlCurl_2/CurlCurl_2.mtx,5.046375
/data/UFget/MM/Bodendiek/CurlCurl_3/CurlCurl_3.mtx,5.012628
/data/UFget/MM/Bodendiek/CurlCurl_4/CurlCurl_4.mtx,4.851814
/data/UFget/MM/Boeing/nasa4704/nasa4704.mtx,14.551273
/data/UFget/MM/Boeing/crystm01/crystm01.mtx,9.082092
/data/UFget/MM/Boeing/nasa2910/nasa2910.mtx,6.662905
/data/UFget/MM/Boeing/crystk01/crystk01.mtx,7.954646
/data/UFget/MM/Boeing/bcsstm36/bcsstm36.mtx,7.381319
/data/UFget/MM/Boeing/crystm02/crystm02.mtx,5.823899
/data/UFget/MM/Boeing/bcsstk38/bcsstk38.mtx,8.510750
/data/UFget/MM/Boeing/crystm03/crystm03.mtx,7.345094
/data/UFget/MM/Boeing/crystk02/crystk02.mtx,7.282901
/data/UFget/MM/Boeing/pcrystk02/pcrystk02.mtx,7.416750
/data/UFget/MM/Boeing/bcsstk37/bcsstk37.mtx,6.206365
/data/UFget/MM/Boeing/msc23052/msc23052.mtx,5.979391
/data/UFget/MM/Boeing/bcsstk36/bcsstk36.mtx,7.633201
/data/UFget/MM/Boeing/msc10848/msc10848.mtx,6.337829
/data/UFget/MM/Boeing/bcsstk35/bcsstk35.mtx,7.542006
/data/UFget/MM/Boeing/crystk03/crystk03.mtx,6.869035
/data/UFget/MM/Boeing/pcrystk03/pcrystk03.mtx,7.255107
/data/UFget/MM/Boeing/bcsstk39/bcsstk39.mtx,7.882314
/data/UFget/MM/Boeing/ct20stif/ct20stif.mtx,7.230827
/data/UFget/MM/Boeing/pct20stif/pct20stif.mtx,7.308301
/data/UFget/MM/Boeing/pwtk/pwtk.mtx,6.945389
/data/UFget/MM/Bomhof/circuit_4/circuit_4.mtx,6.103126
/data/UFget/MM/Botonakis/FEM_3D_thermal1/FEM_3D_thermal1.mtx,8.052652
/data/UFget/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,4.346815
/data/UFget/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,4.275006
/data/UFget/MM/Botonakis/thermomech_dM/thermomech_dM.mtx,2.848388
/data/UFget/MM/Botonakis/thermomech_dK/thermomech_dK.mtx,3.278664
/data/UFget/MM/Botonakis/FEM_3D_thermal2/FEM_3D_thermal2.mtx,7.304213
/data/UFget/MM/Bourchtein/atmosmodd/atmosmodd.mtx,4.290972
/data/UFget/MM/Bourchtein/atmosmodj/atmosmodj.mtx,4.263667
/data/UFget/MM/Bourchtein/atmosmodl/atmosmodl.mtx,4.205268
/data/UFget/MM/Bourchtein/atmosmodm/atmosmodm.mtx,4.253318
/data/UFget/MM/Bova/rma10/rma10.mtx,7.402733
/data/UFget/MM/Brethour/coater2/coater2.mtx,9.975849
/data/UFget/MM/Castrillon/denormal/denormal.mtx,7.666722
/data/UFget/MM/CEMW/vfem/vfem.mtx,5.939944
/data/UFget/MM/CEMW/tmt_unsym/tmt_unsym.mtx,6.934404
/data/UFget/MM/CEMW/t2em/t2em.mtx,6.922548
/data/UFget/MM/CEMW/tmt_sym/tmt_sym.mtx,7.233156
/data/UFget/MM/Chen/pkustk02/pkustk02.mtx,7.472907
/data/UFget/MM/Chen/pkustk01/pkustk01.mtx,7.457536
/data/UFget/MM/Chen/pkustk09/pkustk09.mtx,7.654164
/data/UFget/MM/Chen/pkustk05/pkustk05.mtx,7.408077
/data/UFget/MM/Chen/pkustk07/pkustk07.mtx,7.098187
/data/UFget/MM/Chen/pkustk06/pkustk06.mtx,7.460685
/data/UFget/MM/Chen/pkustk03/pkustk03.mtx,7.690930
/data/UFget/MM/Chen/pkustk08/pkustk08.mtx,7.037385
/data/UFget/MM/Chen/pkustk04/pkustk04.mtx,6.942145
/data/UFget/MM/Chen/pkustk10/pkustk10.mtx,7.580838
/data/UFget/MM/Chen/pkustk11/pkustk11.mtx,7.387917
/data/UFget/MM/Chen/pkustk13/pkustk13.mtx,7.214558
/data/UFget/MM/Chen/pkustk12/pkustk12.mtx,6.674257
/data/UFget/MM/Chen/pkustk14/pkustk14.mtx,6.291521
/data/UFget/MM/Chevron/Chevron1/Chevron1.mtx,7.921003
/data/UFget/MM/Chevron/Chevron2/Chevron2.mtx,7.537612
/data/UFget/MM/Chevron/Chevron3/Chevron3.mtx,7.492896
/data/UFget/MM/Chevron/Chevron4/Chevron4.mtx,7.459844
/data/UFget/MM/Cote/mplate/mplate.mtx,10.448130
/data/UFget/MM/Cote/vibrobox/vibrobox.mtx,7.162430
/data/UFget/MM/CPM/cz10228/cz10228.mtx,12.025249
/data/UFget/MM/CPM/cz20468/cz20468.mtx,10.020938
/data/UFget/MM/CPM/cz40948/cz40948.mtx,8.113813
/data/UFget/MM/Cunningham/k3plates/k3plates.mtx,8.471662
/data/UFget/MM/Cunningham/qa8fk/qa8fk.mtx,5.560237
/data/UFget/MM/Cunningham/qa8fm/qa8fm.mtx,5.747587
/data/UFget/MM/Cylshell/s3rmt3m3/s3rmt3m3.mtx,9.994621
/data/UFget/MM/Cylshell/s1rmt3m1/s1rmt3m1.mtx,9.632944
/data/UFget/MM/Cylshell/s3rmt3m1/s3rmt3m1.mtx,8.576034
/data/UFget/MM/Cylshell/s2rmt3m1/s2rmt3m1.mtx,9.586444
/data/UFget/MM/Cylshell/s1rmq4m1/s1rmq4m1.mtx,8.980591
/data/UFget/MM/Cylshell/s3rmq4m1/s3rmq4m1.mtx,8.422691
/data/UFget/MM/Cylshell/s2rmq4m1/s2rmq4m1.mtx,8.977563
/data/UFget/MM/Dehghani/light_in_tissue/light_in_tissue.mtx,7.237305
/data/UFget/MM/DIMACS10/vsp_p0291_seymourl_iiasa/vsp_p0291_seymourl_iiasa.mtx,7.118134
/data/UFget/MM/DIMACS10/vsp_data_and_seymourl/vsp_data_and_seymourl.mtx,4.885202
/data/UFget/MM/DIMACS10/de2010/de2010.mtx,6.662205
/data/UFget/MM/DIMACS10/hi2010/hi2010.mtx,6.725819
/data/UFget/MM/DIMACS10/vsp_c-30_data_data/vsp_c-30_data_data.mtx,5.321714
/data/UFget/MM/DIMACS10/ri2010/ri2010.mtx,6.462500
/data/UFget/MM/DIMACS10/wing_nodal/wing_nodal.mtx,7.057143
/data/UFget/MM/DIMACS10/vt2010/vt2010.mtx,7.524958
/data/UFget/MM/DIMACS10/t60k/t60k.mtx,7.002579
/data/UFget/MM/DIMACS10/vsp_befref_fxm_2_4_air02/vsp_befref_fxm_2_4_air02.mtx,6.948633
/data/UFget/MM/DIMACS10/delaunay_n15/delaunay_n15.mtx,6.837496
/data/UFget/MM/DIMACS10/vsp_barth5_1Ksep_50in_5Kout/vsp_barth5_1Ksep_50in_5Kout.mtx,5.264210
/data/UFget/MM/DIMACS10/ak2010/ak2010.mtx,6.320829
/data/UFget/MM/DIMACS10/nh2010/nh2010.mtx,6.895849
/data/UFget/MM/DIMACS10/luxembourg_osm/luxembourg_osm.mtx,3.381985
/data/UFget/MM/DIMACS10/wing/wing.mtx,5.238491
/data/UFget/MM/DIMACS10/vsp_sctap1-2b_and_seymourl/vsp_sctap1-2b_and_seymourl.mtx,5.811718
/data/UFget/MM/DIMACS10/rgg_n_2_15_s0/rgg_n_2_15_s0.mtx,8.388180
/data/UFget/MM/DIMACS10/fe_body/fe_body.mtx,5.297631
/data/UFget/MM/DIMACS10/me2010/me2010.mtx,6.147039
/data/UFget/MM/DIMACS10/ct2010/ct2010.mtx,6.101427
/data/UFget/MM/DIMACS10/vsp_south31_slptsk/vsp_south31_slptsk.mtx,6.122389
/data/UFget/MM/DIMACS10/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.mtx,6.138585
/data/UFget/MM/DIMACS10/delaunay_n16/delaunay_n16.mtx,5.667082
/data/UFget/MM/DIMACS10/sd2010/sd2010.mtx,6.593466
/data/UFget/MM/DIMACS10/nv2010/nv2010.mtx,5.820299
/data/UFget/MM/DIMACS10/wy2010/wy2010.mtx,6.392319
/data/UFget/MM/DIMACS10/vsp_c-60_data_cti_cs4/vsp_c-60_data_cti_cs4.mtx,5.930900
/data/UFget/MM/DIMACS10/ut2010/ut2010.mtx,6.049131
/data/UFget/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.mtx,5.460779
/data/UFget/MM/DIMACS10/nd2010/nd2010.mtx,6.216581
/data/UFget/MM/DIMACS10/mt2010/mt2010.mtx,6.083798
/data/UFget/MM/DIMACS10/wv2010/wv2010.mtx,6.293312
/data/UFget/MM/DIMACS10/rgg_n_2_16_s0/rgg_n_2_16_s0.mtx,7.361084
/data/UFget/MM/DIMACS10/md2010/md2010.mtx,4.033445
/data/UFget/MM/DIMACS10/id2010/id2010.mtx,6.090574
/data/UFget/MM/DIMACS10/ma2010/ma2010.mtx,5.460761
/data/UFget/MM/DIMACS10/vsp_mod2_pgp2_slptsk/vsp_mod2_pgp2_slptsk.mtx,4.506268
/data/UFget/MM/DIMACS10/delaunay_n17/delaunay_n17.mtx,4.966767
/data/UFget/MM/DIMACS10/ky2010/ky2010.mtx,6.082815
/data/UFget/MM/DIMACS10/fe_ocean/fe_ocean.mtx,5.057223
/data/UFget/MM/DIMACS10/nj2010/nj2010.mtx,5.898723
/data/UFget/MM/DIMACS10/nm2010/nm2010.mtx,5.856872
/data/UFget/MM/DIMACS10/ms2010/ms2010.mtx,6.187184
/data/UFget/MM/DIMACS10/vsp_vibrobox_scagr7-2c_rlfddd/vsp_vibrobox_scagr7-2c_rlfddd.mtx,4.702897
/data/UFget/MM/DIMACS10/sc2010/sc2010.mtx,5.999662
/data/UFget/MM/DIMACS10/ar2010/ar2010.mtx,6.156614
/data/UFget/MM/DIMACS10/fe_tooth/fe_tooth.mtx,5.449255
/data/UFget/MM/DIMACS10/ne2010/ne2010.mtx,6.205616
/data/UFget/MM/DIMACS10/wa2010/wa2010.mtx,5.521538
/data/UFget/MM/DIMACS10/co2010/co2010.mtx,6.055594
/data/UFget/MM/DIMACS10/or2010/or2010.mtx,5.884616
/data/UFget/MM/DIMACS10/la2010/la2010.mtx,4.410966
/data/UFget/MM/DIMACS10/preferentialAttachment/preferentialAttachment.mtx,2.741886
/data/UFget/MM/DIMACS10/smallworld/smallworld.mtx,5.076010
/data/UFget/MM/DIMACS10/G_n_pin_pout/G_n_pin_pout.mtx,3.664235
/data/UFget/MM/DIMACS10/ia2010/ia2010.mtx,4.629970
/data/UFget/MM/DIMACS10/vsp_finan512_scagr7-2c_rlfddd/vsp_finan512_scagr7-2c_rlfddd.mtx,4.683542
/data/UFget/MM/DIMACS10/ks2010/ks2010.mtx,6.199715
/data/UFget/MM/DIMACS10/tn2010/tn2010.mtx,6.001990
/data/UFget/MM/DIMACS10/az2010/az2010.mtx,4.277728
/data/UFget/MM/DIMACS10/wi2010/wi2010.mtx,6.122844
/data/UFget/MM/DIMACS10/caidaRouterLevel/caidaRouterLevel.mtx,2.681909
/data/UFget/MM/DIMACS10/mn2010/mn2010.mtx,6.086105
/data/UFget/MM/DIMACS10/al2010/al2010.mtx,5.730272
/data/UFget/MM/DIMACS10/ok2010/ok2010.mtx,6.040907
/data/UFget/MM/DIMACS10/in2010/in2010.mtx,4.556394
/data/UFget/MM/DIMACS10/fe_rotor/fe_rotor.mtx,4.483173
/data/UFget/MM/DIMACS10/va2010/va2010.mtx,6.064451
/data/UFget/MM/DIMACS10/nc2010/nc2010.mtx,6.122956
/data/UFget/MM/DIMACS10/ga2010/ga2010.mtx,6.140836
/data/UFget/MM/DIMACS10/rgg_n_2_17_s0/rgg_n_2_17_s0.mtx,7.490302
/data/UFget/MM/DIMACS10/598a/598a.mtx,2.511168
/data/UFget/MM/DIMACS10/delaunay_n18/delaunay_n18.mtx,4.576005
/data/UFget/MM/DIMACS10/mi2010/mi2010.mtx,5.752218
/data/UFget/MM/DIMACS10/coAuthorsCiteseer/coAuthorsCiteseer.mtx,3.648920
/data/UFget/MM/DIMACS10/mo2010/mo2010.mtx,6.039450
/data/UFget/MM/DIMACS10/ny2010/ny2010.mtx,5.968084
/data/UFget/MM/DIMACS10/oh2010/oh2010.mtx,6.004195
/data/UFget/MM/DIMACS10/coAuthorsDBLP/coAuthorsDBLP.mtx,3.018022
/data/UFget/MM/DIMACS10/pa2010/pa2010.mtx,5.878391
/data/UFget/MM/DIMACS10/144/144.mtx,2.853115
/data/UFget/MM/DIMACS10/il2010/il2010.mtx,4.580048
/data/UFget/MM/DIMACS10/citationCiteseer/citationCiteseer.mtx,1.820508
/data/UFget/MM/DIMACS10/fl2010/fl2010.mtx,5.481272
/data/UFget/MM/DIMACS10/vsp_msc10848_300sep_100in_1Kout/vsp_msc10848_300sep_100in_1Kout.mtx,2.748828
/data/UFget/MM/DIMACS10/rgg_n_2_18_s0/rgg_n_2_18_s0.mtx,7.319327
/data/UFget/MM/DIMACS10/belgium_osm/belgium_osm.mtx,3.367739
