/data/UFget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,15.666950
/data/UFget/MM/AG-Monien/cca/cca.mtx,8.136082
/data/UFget/MM/AG-Monien/shock-9/shock-9.mtx,9.012610
/data/UFget/MM/AG-Monien/ccc/ccc.mtx,9.704863
/data/UFget/MM/AG-Monien/bfly/bfly.mtx,7.911007
/data/UFget/MM/AG-Monien/brack2/brack2.mtx,6.066562
/data/UFget/MM/AG-Monien/wave/wave.mtx,11.111677
/data/UFget/MM/AG-Monien/debr/debr.mtx,6.773303
/data/UFget/MM/AMD/G2_circuit/G2_circuit.mtx,10.421739
/data/UFget/MM/AMD/G3_circuit/G3_circuit.mtx,6.295444
/data/UFget/MM/Andrews/Andrews/Andrews.mtx,5.778716
/data/UFget/MM/Andrianov/lpl1/lpl1.mtx,8.943308
/data/UFget/MM/Andrianov/net25/net25.mtx,11.506548
/data/UFget/MM/Andrianov/fxm4_6/fxm4_6.mtx,10.141442
/data/UFget/MM/Andrianov/ex3sta1/ex3sta1.mtx,9.571399
/data/UFget/MM/Andrianov/pf2177/pf2177.mtx,8.817644
/data/UFget/MM/Andrianov/net50/net50.mtx,11.326979
/data/UFget/MM/Andrianov/net75/net75.mtx,10.964611
/data/UFget/MM/Andrianov/lp1/lp1.mtx,8.366430
/data/UFget/MM/Andrianov/net100/net100.mtx,7.602206
/data/UFget/MM/Andrianov/net4-1/net4-1.mtx,7.701613
/data/UFget/MM/Andrianov/net125/net125.mtx,9.798959
/data/UFget/MM/Andrianov/ins2/ins2.mtx,6.719777
/data/UFget/MM/Andrianov/net150/net150.mtx,7.179662
/data/UFget/MM/Andrianov/pattern1/pattern1.mtx,6.615613
/data/UFget/MM/Andrianov/mip1/mip1.mtx,7.798378
/data/UFget/MM/ATandT/onetone2/onetone2.mtx,12.837677
/data/UFget/MM/ATandT/onetone1/onetone1.mtx,11.266986
/data/UFget/MM/ATandT/twotone/twotone.mtx,13.026194
/data/UFget/MM/ATandT/pre2/pre2.mtx,8.779538
/data/UFget/MM/Averous/epb2/epb2.mtx,14.886319
/data/UFget/MM/Averous/epb3/epb3.mtx,11.786088
/data/UFget/MM/Bai/mhd4800a/mhd4800a.mtx,21.567568
/data/UFget/MM/Bai/af23560/af23560.mtx,16.147758
/data/UFget/MM/Bai/qc2534/qc2534.mtx,12.740853
/data/UFget/MM/Barabasi/NotreDame_www/NotreDame_www.mtx,8.886446
/data/UFget/MM/Belcastro/human_gene2/human_gene2.mtx,6.452112
/data/UFget/MM/Belcastro/human_gene1/human_gene1.mtx,6.224990
/data/UFget/MM/Belcastro/mouse_gene/mouse_gene.mtx,5.171586
/data/UFget/MM/BenElechi/BenElechi1/BenElechi1.mtx,8.075057
/data/UFget/MM/Bindel/ted_B/ted_B.mtx,15.976019
/data/UFget/MM/Bindel/ted_B_unscaled/ted_B_unscaled.mtx,17.173091
/data/UFget/MM/Bindel/ted_A/ted_A.mtx,16.069025
/data/UFget/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,14.012678
/data/UFget/MM/Bindel/ted_AB/ted_AB.mtx,13.005539
/data/UFget/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.mtx,13.719415
/data/UFget/MM/Bodendiek/CurlCurl_0/CurlCurl_0.mtx,15.229365
/data/UFget/MM/Bodendiek/CurlCurl_1/CurlCurl_1.mtx,11.768289
/data/UFget/MM/Bodendiek/CurlCurl_2/CurlCurl_2.mtx,7.033451
/data/UFget/MM/Bodendiek/CurlCurl_3/CurlCurl_3.mtx,6.948105
/data/UFget/MM/Bodendiek/CurlCurl_4/CurlCurl_4.mtx,6.697139
/data/UFget/MM/Boeing/nasa4704/nasa4704.mtx,18.215969
/data/UFget/MM/Boeing/crystm01/crystm01.mtx,15.190651
/data/UFget/MM/Boeing/nasa2910/nasa2910.mtx,15.179503
/data/UFget/MM/Boeing/crystk01/crystk01.mtx,14.820475
/data/UFget/MM/Boeing/bcsstm36/bcsstm36.mtx,15.163526
/data/UFget/MM/Boeing/crystm02/crystm02.mtx,13.616316
/data/UFget/MM/Boeing/bcsstk38/bcsstk38.mtx,16.077408
/data/UFget/MM/Boeing/crystm03/crystm03.mtx,13.643619
/data/UFget/MM/Boeing/crystk02/crystk02.mtx,14.561670
/data/UFget/MM/Boeing/pcrystk02/pcrystk02.mtx,15.606877
/data/UFget/MM/Boeing/bcsstk37/bcsstk37.mtx,9.107740
/data/UFget/MM/Boeing/msc23052/msc23052.mtx,12.144674
/data/UFget/MM/Boeing/bcsstk36/bcsstk36.mtx,15.699259
/data/UFget/MM/Boeing/msc10848/msc10848.mtx,13.442776
/data/UFget/MM/Boeing/bcsstk35/bcsstk35.mtx,16.635567
/data/UFget/MM/Boeing/crystk03/crystk03.mtx,15.523581
/data/UFget/MM/Boeing/pcrystk03/pcrystk03.mtx,15.197956
/data/UFget/MM/Boeing/bcsstk39/bcsstk39.mtx,16.725597
/data/UFget/MM/Boeing/ct20stif/ct20stif.mtx,15.685809
/data/UFget/MM/Boeing/pct20stif/pct20stif.mtx,15.850495
/data/UFget/MM/Boeing/pwtk/pwtk.mtx,8.187070
/data/UFget/MM/Bomhof/circuit_4/circuit_4.mtx,8.353078
/data/UFget/MM/Botonakis/FEM_3D_thermal1/FEM_3D_thermal1.mtx,15.642997
/data/UFget/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,6.780773
/data/UFget/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,6.943842
/data/UFget/MM/Botonakis/thermomech_dM/thermomech_dM.mtx,6.056512
/data/UFget/MM/Botonakis/thermomech_dK/thermomech_dK.mtx,7.691074
/data/UFget/MM/Botonakis/FEM_3D_thermal2/FEM_3D_thermal2.mtx,14.647093
/data/UFget/MM/Bourchtein/atmosmodd/atmosmodd.mtx,6.730855
/data/UFget/MM/Bourchtein/atmosmodj/atmosmodj.mtx,6.685894
/data/UFget/MM/Bourchtein/atmosmodl/atmosmodl.mtx,6.570785
/data/UFget/MM/Bourchtein/atmosmodm/atmosmodm.mtx,6.563771
/data/UFget/MM/Bova/rma10/rma10.mtx,15.750757
/data/UFget/MM/Brethour/coater2/coater2.mtx,14.460755
/data/UFget/MM/Castrillon/denormal/denormal.mtx,14.730172
/data/UFget/MM/CEMW/vfem/vfem.mtx,12.460027
/data/UFget/MM/CEMW/tmt_unsym/tmt_unsym.mtx,9.290032
/data/UFget/MM/CEMW/t2em/t2em.mtx,8.966269
/data/UFget/MM/CEMW/tmt_sym/tmt_sym.mtx,9.414804
/data/UFget/MM/Chen/pkustk02/pkustk02.mtx,14.903835
/data/UFget/MM/Chen/pkustk01/pkustk01.mtx,15.273694
/data/UFget/MM/Chen/pkustk09/pkustk09.mtx,15.479510
/data/UFget/MM/Chen/pkustk05/pkustk05.mtx,15.458281
/data/UFget/MM/Chen/pkustk07/pkustk07.mtx,13.387537
/data/UFget/MM/Chen/pkustk06/pkustk06.mtx,15.541163
/data/UFget/MM/Chen/pkustk03/pkustk03.mtx,15.746914
/data/UFget/MM/Chen/pkustk08/pkustk08.mtx,13.308663
/data/UFget/MM/Chen/pkustk04/pkustk04.mtx,12.127503
/data/UFget/MM/Chen/pkustk10/pkustk10.mtx,12.870621
/data/UFget/MM/Chen/pkustk11/pkustk11.mtx,11.132646
/data/UFget/MM/Chen/pkustk13/pkustk13.mtx,9.271084
/data/UFget/MM/Chen/pkustk12/pkustk12.mtx,8.227059
/data/UFget/MM/Chen/pkustk14/pkustk14.mtx,7.683422
/data/UFget/MM/Chevron/Chevron1/Chevron1.mtx,14.785635
/data/UFget/MM/Chevron/Chevron2/Chevron2.mtx,14.053120
/data/UFget/MM/Chevron/Chevron3/Chevron3.mtx,13.393006
/data/UFget/MM/Chevron/Chevron4/Chevron4.mtx,8.920480
/data/UFget/MM/Cote/mplate/mplate.mtx,12.596291
/data/UFget/MM/Cote/vibrobox/vibrobox.mtx,9.745155
/data/UFget/MM/CPM/cz10228/cz10228.mtx,16.959915
/data/UFget/MM/CPM/cz20468/cz20468.mtx,16.182091
/data/UFget/MM/CPM/cz40948/cz40948.mtx,14.733696
/data/UFget/MM/Cunningham/k3plates/k3plates.mtx,16.300466
/data/UFget/MM/Cunningham/qa8fk/qa8fk.mtx,8.442887
/data/UFget/MM/Cunningham/qa8fm/qa8fm.mtx,9.243386
/data/UFget/MM/Cylshell/s3rmt3m3/s3rmt3m3.mtx,12.730699
/data/UFget/MM/Cylshell/s1rmt3m1/s1rmt3m1.mtx,15.577129
/data/UFget/MM/Cylshell/s3rmt3m1/s3rmt3m1.mtx,16.645018
/data/UFget/MM/Cylshell/s2rmt3m1/s2rmt3m1.mtx,15.984426
/data/UFget/MM/Cylshell/s1rmq4m1/s1rmq4m1.mtx,15.099918
/data/UFget/MM/Cylshell/s3rmq4m1/s3rmq4m1.mtx,12.802398
/data/UFget/MM/Cylshell/s2rmq4m1/s2rmq4m1.mtx,16.468809
/data/UFget/MM/Dehghani/light_in_tissue/light_in_tissue.mtx,9.979532
/data/UFget/MM/DIMACS10/vsp_p0291_seymourl_iiasa/vsp_p0291_seymourl_iiasa.mtx,7.623450
/data/UFget/MM/DIMACS10/vsp_data_and_seymourl/vsp_data_and_seymourl.mtx,5.331331
/data/UFget/MM/DIMACS10/de2010/de2010.mtx,7.046913
/data/UFget/MM/DIMACS10/hi2010/hi2010.mtx,6.850235
/data/UFget/MM/DIMACS10/vsp_c-30_data_data/vsp_c-30_data_data.mtx,5.064436
/data/UFget/MM/DIMACS10/ri2010/ri2010.mtx,6.973198
/data/UFget/MM/DIMACS10/wing_nodal/wing_nodal.mtx,8.087718
/data/UFget/MM/DIMACS10/vt2010/vt2010.mtx,6.905492
/data/UFget/MM/DIMACS10/t60k/t60k.mtx,12.188731
/data/UFget/MM/DIMACS10/vsp_befref_fxm_2_4_air02/vsp_befref_fxm_2_4_air02.mtx,8.061168
/data/UFget/MM/DIMACS10/delaunay_n15/delaunay_n15.mtx,8.703023
/data/UFget/MM/DIMACS10/vsp_barth5_1Ksep_50in_5Kout/vsp_barth5_1Ksep_50in_5Kout.mtx,5.723697
/data/UFget/MM/DIMACS10/ak2010/ak2010.mtx,9.639508
/data/UFget/MM/DIMACS10/nh2010/nh2010.mtx,8.762724
/data/UFget/MM/DIMACS10/luxembourg_osm/luxembourg_osm.mtx,3.934880
/data/UFget/MM/DIMACS10/wing/wing.mtx,6.411968
/data/UFget/MM/DIMACS10/vsp_sctap1-2b_and_seymourl/vsp_sctap1-2b_and_seymourl.mtx,7.213254
/data/UFget/MM/DIMACS10/rgg_n_2_15_s0/rgg_n_2_15_s0.mtx,11.355089
/data/UFget/MM/DIMACS10/fe_body/fe_body.mtx,6.545030
/data/UFget/MM/DIMACS10/me2010/me2010.mtx,8.668778
/data/UFget/MM/DIMACS10/ct2010/ct2010.mtx,7.638249
/data/UFget/MM/DIMACS10/vsp_south31_slptsk/vsp_south31_slptsk.mtx,8.221749
/data/UFget/MM/DIMACS10/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.mtx,7.649363
/data/UFget/MM/DIMACS10/delaunay_n16/delaunay_n16.mtx,8.381317
/data/UFget/MM/DIMACS10/sd2010/sd2010.mtx,9.624219
/data/UFget/MM/DIMACS10/nv2010/nv2010.mtx,7.539394
/data/UFget/MM/DIMACS10/wy2010/wy2010.mtx,9.078418
/data/UFget/MM/DIMACS10/vsp_c-60_data_cti_cs4/vsp_c-60_data_cti_cs4.mtx,8.462417
/data/UFget/MM/DIMACS10/ut2010/ut2010.mtx,8.631605
/data/UFget/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.mtx,7.359117
